PlayerID,Rating,MatchesPlayed,FramesPlayed,FirstMatchDate,LastMatchDate,EntryRating
2209,2583.112745,1,13,1998-01-02 00:00:00,1998-01-02 00:00:00,2600
487,2583.104734,12,95,1997-01-03 00:00:00,2010-02-24 00:00:00,2600
3492,2583.101069,3,32,1988-02-21 00:00:00,1992-03-21 00:00:00,2600
248,2583.095685,4,19,2010-08-01 10:00:00,2012-08-25 21:54:46,2600
3202,2582.999358,8,106,2002-02-11 00:00:00,2005-02-23 00:00:00,2600
3249,2582.99156,9,100,1997-01-03 00:00:00,2001-02-20 00:00:00,2600
3753,2582.931363,3,33,1982-10-11 00:00:00,1991-03-22 00:00:00,2600
3484,2582.90646,96,958,1977-04-18 00:00:00,1992-06-20 00:00:00,2604.775931
841,2582.901831,3,15,2011-11-10 13:54:06,2012-10-17 19:00:15,2600
1181,2582.83312,5,27,2012-12-13 12:49:20,2013-05-21 09:11:14,2600
597,2582.753065,4,20,2011-06-18 19:20:08,2011-10-20 18:06:09,2600
3212,2582.679637,3,30,2003-10-04 00:00:00,2004-02-10 00:00:00,2600
3584,2582.629371,7,54,1987-02-15 00:00:00,2010-07-19 00:00:00,2600
938,2582.62596,2,8,2012-06-18 08:18:35,2012-09-24 05:42:09,2600
3489,2582.620297,19,159,1982-10-11 00:00:00,1992-03-21 00:00:00,2600
3505,2582.61132,2,23,1992-01-14 00:00:00,1992-03-21 00:00:00,2600
387,2582.57307,3,15,2010-09-30 00:00:00,2012-10-18 19:19:42,2600
152,2582.569817,7,38,2010-08-01 10:00:00,2011-11-27 15:31:09,2600
383,2582.561989,4,22,2010-09-30 00:00:00,2012-10-18 13:17:18,2600
341,2582.494271,2,8,2010-08-01 10:00:00,2011-08-25 14:48:38,2600
1198,2582.436453,2,12,2005-10-31 00:00:00,2005-11-15 00:00:00,2600
543,2582.377749,5,25,2011-05-13 09:06:15,2012-11-11 09:04:12,2600
838,2582.330686,2,8,2011-11-10 14:13:12,2012-10-19 18:11:42,2600
182,2582.247649,2,9,2010-08-01 10:00:00,2012-12-13 09:03:29,2600
1049,2582.221911,123,1222,1987-02-15 00:00:00,2012-09-30 12:13:11,2661.363021
721,2582.193108,2,8,2011-09-21 15:35:34,2011-10-05 09:44:43,2600
3442,2582.183613,3,27,1993-03-13 00:00:00,1995-01-04 00:00:00,2600
310,2582.055129,3,13,2010-08-01 10:00:00,2010-11-19 00:00:00,2600
3230,2581.929974,2,21,1997-01-03 00:00:00,2002-02-11 00:00:00,2600
4305,2581.895717,4,28,1982-10-11 00:00:00,1985-02-17 00:00:00,2600
1168,2581.863258,7,99,2002-02-11 00:00:00,2007-02-24 00:00:00,2606.313037
886,2581.826328,5,24,2011-11-27 14:56:50,2012-09-05 14:16:08,2600.767329
1193,2581.651152,7,87,1996-01-01 00:00:00,2006-01-06 00:00:00,2600
542,2581.605491,3,15,2011-05-13 09:06:15,2011-05-23 12:08:23,2600
304,2581.54261,2,8,2010-08-01 10:00:00,2011-08-25 15:11:06,2600
795,2581.398423,69,586,1984-10-20 00:00:00,2011-10-10 08:58:35,2662.088763
1001,2581.303623,2,9,2012-08-08 16:07:02,2012-09-05 14:16:08,2600
875,2581.257287,2,10,2011-11-10 23:42:02,2012-10-18 19:02:38,2600
696,2581.25207,2,8,2011-09-29 15:29:13,2012-11-15 19:24:32,2600
924,2581.229868,4,16,2012-05-14 15:05:38,2012-05-25 18:02:16,2600
656,2581.135215,2,8,2011-08-06 18:57:36,2011-08-17 18:59:14,2600
289,2581.00902,5,25,2010-08-01 10:00:00,2012-08-24 10:45:19,2600
3709,2580.838381,2,21,1988-10-10 00:00:00,1991-03-22 00:00:00,2600
3241,2580.746032,3,37,1997-01-03 00:00:00,2001-02-20 00:00:00,2600
3292,2580.742302,2,22,1997-01-03 00:00:00,1998-01-02 00:00:00,2600
561,2580.728523,4,20,2011-07-11 14:56:12,2011-07-15 08:57:22,2600
3253,2580.670644,10,130,1992-01-14 00:00:00,2001-02-20 00:00:00,2600
506,2580.655816,6,34,1997-01-03 00:00:00,2012-09-30 11:34:45,2600
717,2580.595401,2,8,2011-09-21 11:25:12,2011-10-05 18:27:38,2600
3250,2580.566823,10,129,1995-01-04 00:00:00,2001-02-20 00:00:00,2600
956,2580.545755,3,15,2012-06-18 11:58:40,2012-11-06 01:56:48,2600
535,2580.503105,2,8,2011-05-12 18:14:10,2011-05-18 18:14:16,2600
3728,2580.488022,25,339,1977-02-07 00:00:00,1986-04-19 00:00:00,2602.318792
189,2580.454464,5,24,2010-08-01 10:00:00,2010-10-14 00:00:00,2600
712,2580.422042,43,381,1982-10-11 00:00:00,2011-04-11 00:00:00,2579.338612
572,2580.374931,4,20,2011-07-11 09:02:04,2011-07-15 06:15:41,2600
843,2580.287744,2,8,2011-11-10 13:54:06,2012-10-17 17:26:14,2600
322,2580.282432,2,8,2010-08-01 10:00:00,2011-08-25 13:02:05,2600
915,2580.184938,3,16,2012-05-13 16:04:15,2012-05-26 15:03:37,2600
675,2579.952932,4,20,2011-09-21 19:06:43,2011-10-05 16:43:56,2600
866,2579.85615,2,8,2011-11-10 18:59:26,2012-10-18 07:29:21,2600
298,2579.844265,2,8,2010-08-01 10:00:00,2011-08-25 13:21:00,2600
1041,2579.841576,9,50,2012-09-05 16:22:19,2013-05-19 15:00:03,2582.280389
2502,2579.748027,1,10,2002-02-11 00:00:00,2002-02-11 00:00:00,2600
73,2579.623269,7,32,2010-08-01 10:00:00,2010-11-12 00:00:00,2600
516,2579.409928,3,15,2011-05-14 14:36:42,2011-09-21 14:01:21,2600
2744,2579.332183,22,261,1990-10-29 00:00:00,2007-01-28 00:00:00,2582.125945
1163,2579.255108,2,12,1997-01-03 00:00:00,2008-01-03 00:00:00,2600
995,2579.150757,4,21,2012-08-08 10:34:29,2012-11-26 13:09:34,2600
3732,2579.143724,9,86,1983-04-16 00:00:00,1991-03-22 00:00:00,2600
137,2579.14165,9,55,1997-01-03 00:00:00,2011-12-17 10:56:56,2600
3457,2579.080321,1,12,1994-01-08 00:00:00,1994-01-08 00:00:00,2600
1212,2579.002704,3,18,2013-05-12 11:58:49,2013-05-19 15:00:03,2600
963,2578.989651,6,43,1997-09-17 00:00:00,2012-11-07 11:29:13,2600
596,2578.807513,14,72,2011-06-18 19:20:08,2012-07-19 12:44:01,2600
3201,2578.802629,8,62,2004-10-02 00:00:00,2005-02-23 00:00:00,2600
768,2578.518196,4,20,2011-10-20 11:06:22,2012-05-28 09:56:21,2600
3759,2578.518192,4,30,1984-10-20 00:00:00,1990-01-02 00:00:00,2600
3282,2578.484339,3,27,1997-01-03 00:00:00,1998-01-02 00:00:00,2600
167,2578.428727,4,23,2010-08-01 10:00:00,2011-10-05 12:28:06,2600
401,2578.396185,4,20,2010-09-30 00:00:00,2012-10-17 17:26:14,2600
241,2578.349152,4,19,2010-08-01 10:00:00,2012-08-24 07:05:04,2600
3481,2578.286195,14,140,1988-10-10 00:00:00,1992-06-20 00:00:00,2600
916,2578.176526,5,25,2012-05-13 16:04:15,2012-09-11 00:00:00,2600
835,2578.141723,3,14,2011-11-10 13:54:06,2012-10-18 19:51:55,2600
3328,2578.032037,2,19,1996-01-01 00:00:00,1997-01-03 00:00:00,2600
540,2578.028945,4,21,2011-05-12 18:14:10,2011-08-17 13:45:13,2600
3277,2577.936464,3,37,1992-06-20 00:00:00,1999-01-03 00:00:00,2600
1210,2577.909177,3,13,2013-05-12 09:35:15,2013-05-21 12:04:39,2600
981,2577.753709,3,13,2012-07-18 15:24:02,2012-09-24 11:29:16,2600
925,2577.5948,2,8,2012-05-14 15:05:38,2012-05-25 12:07:59,2600
3232,2577.5,1,11,2002-02-11 00:00:00,2002-02-11 00:00:00,2600
1014,2577.474396,5,22,2012-08-23 10:06:25,2012-12-13 14:51:46,2600
279,2577.414766,3,14,2010-08-01 10:00:00,2012-08-23 12:45:15,2600
3349,2577.308591,21,196,1985-02-17 00:00:00,1997-01-03 00:00:00,2558.127437
771,2577.300915,3,18,1993-02-22 00:00:00,2011-10-20 13:53:45,2600
663,2577.280322,6,32,2011-08-18 14:23:10,2012-11-11 13:25:16,2600
930,2577.081079,9,51,2012-05-15 09:01:52,2012-11-11 11:16:51,2600
3295,2577.034534,2,20,1997-01-03 00:00:00,1998-01-02 00:00:00,2600
117,2576.782176,7,36,2010-08-01 10:00:00,2010-10-14 00:00:00,2600
1122,2576.595476,1,4,2012-11-11 14:58:15,2012-11-11 14:58:15,2587.056621
511,2576.548235,3,15,2010-03-29 00:00:00,2012-09-23 11:30:33,2600
591,2576.531447,15,115,2003-10-04 00:00:00,2011-11-28 09:01:30,2600
3474,2576.47876,29,274,1985-01-04 00:00:00,1992-06-20 00:00:00,2577.008691
3236,2576.440161,5,68,1997-01-03 00:00:00,2002-02-11 00:00:00,2600
447,2576.22845,19,168,1997-01-03 00:00:00,2013-04-04 09:02:42,2600
4304,2576.173016,2,11,1984-10-20 00:00:00,1985-02-17 00:00:00,2600
397,2576.155639,6,29,2010-09-30 00:00:00,2011-05-12 12:37:34,2600
530,2576.042425,3,14,2011-05-12 15:02:42,2011-05-24 09:13:34,2600
3707,2576.00871,4,37,1983-10-10 00:00:00,1991-03-22 00:00:00,2600
211,2575.762233,16,86,2010-08-01 10:00:00,2012-05-26 15:03:37,2600
3737,2575.747163,9,85,1978-04-17 00:00:00,1991-03-22 00:00:00,2600
484,2575.624514,12,170,1994-01-08 00:00:00,2011-03-03 00:00:00,2600
1040,2575.463306,14,70,2012-08-23 15:43:01,2013-05-20 18:05:47,2578.792261
3327,2575.403514,3,27,1993-02-22 00:00:00,1997-01-03 00:00:00,2600
3456,2575.326871,14,146,1985-10-19 00:00:00,1994-01-08 00:00:00,2600
606,2575.091694,3,13,2011-06-19 20:35:30,2011-08-17 13:49:17,2600
337,2575.058623,3,14,2010-08-01 10:00:00,2012-08-23 07:59:26,2600
729,2575.033328,3,13,2011-09-21 19:06:43,2012-08-09 14:46:19,2600
897,2575.02062,4,18,2011-12-10 12:40:54,2012-09-05 11:57:20,2584.082489
538,2574.665756,3,12,2011-05-12 18:14:10,2011-05-24 15:27:09,2600
114,2574.563829,7,34,2010-08-01 10:00:00,2010-10-14 00:00:00,2600
485,2574.509883,2,11,2009-02-05 00:00:00,2013-04-04 09:02:42,2600
3749,2574.190093,3,28,1982-10-11 00:00:00,1991-03-22 00:00:00,2600
2780,2574.156881,3,24,2002-10-04 00:00:00,2003-01-21 00:00:00,2600
914,2574.086215,4,23,2012-05-15 12:09:08,2012-08-08 14:45:23,2600
3729,2574.051573,12,159,1975-01-13 00:00:00,1980-05-22 00:00:00,2600
3702,2574.021855,5,43,1988-01-01 00:00:00,1991-03-22 00:00:00,2600
3306,2573.864118,18,173,1987-02-15 00:00:00,1997-01-03 00:00:00,2600
66,2573.851209,5,25,2010-08-01 10:00:00,2011-10-05 10:43:55,2600
321,2573.648433,4,19,2010-08-01 10:00:00,2012-08-25 21:54:46,2600
547,2573.646052,3,16,2011-05-13 09:06:15,2011-05-25 12:09:59,2600
553,2573.595846,3,13,2011-05-13 12:24:29,2011-05-25 09:03:35,2600
148,2573.356819,8,43,2010-08-01 10:00:00,2011-08-18 10:10:06,2600
3324,2573.334507,62,552,1982-10-11 00:00:00,1997-01-03 00:00:00,2613.372872
1203,2573.295912,3,12,2013-05-11 15:19:24,2013-05-20 08:56:08,2600
601,2573.225444,5,25,2011-06-18 19:44:41,2012-08-17 14:16:39,2600
374,2573.178188,3,12,2010-09-30 00:00:00,2012-10-18 14:54:22,2600
1202,2573.175611,4,21,1997-01-03 00:00:00,2013-05-20 11:58:46,2600
351,2573.095184,4,19,2010-08-01 10:00:00,2011-08-25 09:12:47,2600
3698,2573.007101,2,17,1983-10-10 00:00:00,1991-03-22 00:00:00,2600
3757,2572.87382,6,53,1986-10-18 00:00:00,1991-03-22 00:00:00,2600
533,2572.870006,5,20,2011-05-12 18:14:10,2012-08-08 14:45:23,2600
536,2572.72303,3,12,2011-05-12 18:14:10,2011-05-24 18:17:09,2600
554,2572.477046,5,23,1997-01-03 00:00:00,2011-05-25 15:07:11,2600
3444,2572.416172,33,299,1984-10-20 00:00:00,1995-01-04 00:00:00,2592.611164
71,2572.256293,14,72,2010-08-01 10:00:00,2011-10-05 20:11:01,2600
1209,2572.143161,3,13,2013-05-12 09:35:15,2013-05-20 18:05:47,2600
891,2572.119161,3,12,2011-11-27 18:54:08,2012-11-11 11:16:51,2600
454,2571.659993,4,18,2010-11-19 00:00:00,2011-05-23 12:09:45,2600
3276,2571.646693,2,19,1997-01-03 00:00:00,1999-01-03 00:00:00,2600
3486,2571.544903,32,257,1982-10-11 00:00:00,1993-02-22 00:00:00,2569.892024
3314,2571.529587,4,41,1994-01-08 00:00:00,1997-01-03 00:00:00,2600
1176,2571.4307,4,20,2012-12-13 09:03:29,2013-05-19 12:00:18,2600
577,2571.428706,4,20,2011-07-12 13:57:38,2011-07-15 06:15:19,2600
931,2571.281689,9,66,2012-07-02 03:50:20,2013-04-06 13:50:47,2600
3748,2571.272193,5,31,1982-10-11 00:00:00,1988-10-10 00:00:00,2600
889,2571.017003,3,12,2011-11-27 18:54:08,2012-11-11 14:58:15,2600
180,2570.562315,5,25,2010-08-01 10:00:00,2012-10-18 09:19:31,2600
1309,2570.310414,23,234,1988-10-10 00:00:00,1994-01-08 00:00:00,2590.254012
609,2570.128934,18,89,1995-10-16 00:00:00,2012-09-30 12:13:11,2600
139,2569.868033,6,30,2010-08-01 10:00:00,2011-08-18 12:27:13,2600
123,2569.816058,23,140,2009-01-21 00:00:00,2012-07-04 10:36:25,2569.805304
796,2569.730738,21,231,1977-04-18 00:00:00,2012-09-30 16:02:40,2565.597759
607,2569.329534,6,31,2011-06-19 12:30:08,2012-12-13 16:09:25,2600
479,2569.260452,3,13,2008-01-03 00:00:00,2011-10-10 10:18:29,2600
528,2569.021791,33,203,2011-05-12 15:02:42,2013-04-07 08:59:22,2553.896565
490,2568.311623,7,58,2008-01-03 00:00:00,2011-03-03 00:00:00,2600
3496,2567.640264,13,111,1984-10-20 00:00:00,1992-03-21 00:00:00,2600
201,2567.573509,40,228,2010-08-01 10:00:00,2013-05-19 09:04:47,2550.997311
3750,2567.570671,2,15,1988-10-10 00:00:00,1991-03-22 00:00:00,2600
3203,2567.377257,4,42,2004-02-10 00:00:00,2004-11-30 00:00:00,2600
326,2567.349188,4,16,2010-08-01 10:00:00,2012-08-23 10:06:25,2600
3488,2567.019799,7,76,1985-02-17 00:00:00,1992-03-21 00:00:00,2600
502,2566.870135,47,376,1985-10-19 00:00:00,2012-10-27 14:02:59,2568.01874
160,2566.84893,10,51,2010-08-01 10:00:00,2012-12-13 16:09:25,2580.316533
1182,2566.848291,12,105,1983-10-10 00:00:00,2012-12-13 12:48:55,2600
250,2566.821855,10,75,2002-02-11 00:00:00,2011-08-25 16:59:24,2600
3318,2566.553179,5,83,1992-06-20 00:00:00,1997-01-03 00:00:00,2600
2876,2566.110733,75,740,1975-01-13 00:00:00,1992-03-21 00:00:00,2625.150966
548,2565.915993,27,144,2011-05-13 12:24:29,2013-05-20 11:59:07,2600
2098,2565.884451,7,71,1997-01-03 00:00:00,2001-02-20 00:00:00,2600
3331,2565.757894,3,23,1994-01-08 00:00:00,1997-01-03 00:00:00,2600
611,2565.422373,4,17,2011-06-19 14:24:16,2011-10-05 18:27:38,2600
1030,2565.278182,3,14,2012-08-23 15:43:01,2012-10-18 19:51:55,2577.115136
318,2565.086586,4,16,2010-08-01 10:00:00,2012-08-24 07:05:04,2600
98,2564.877546,10,58,2008-11-08 00:00:00,2013-05-18 13:53:42,2522.221668
541,2564.822566,4,17,2011-09-21 17:32:53,2012-05-25 09:25:11,2600
294,2564.803248,4,16,2010-08-01 10:00:00,2012-08-23 10:06:25,2600
142,2564.377074,11,56,2010-08-01 10:00:00,2011-08-18 10:10:06,2600
4303,2563.78575,5,33,1982-10-11 00:00:00,1988-10-10 00:00:00,2600
94,2563.239439,22,117,2010-08-01 10:00:00,2013-05-20 14:57:32,2556.273017
3704,2563.135116,4,33,1982-10-11 00:00:00,1991-03-22 00:00:00,2600
329,2562.868961,5,20,2010-08-01 10:00:00,2011-08-25 16:12:54,2600
3756,2562.84052,5,42,1985-10-19 00:00:00,1991-03-22 00:00:00,2600
433,2562.665312,8,40,2010-10-22 00:00:00,2012-10-19 18:11:42,2600
901,2561.961289,10,46,2011-12-10 13:56:03,2012-12-13 13:48:14,2600
147,2560.562576,20,106,2010-08-01 10:00:00,2013-05-21 12:04:39,2566.106617
602,2560.008939,10,50,2011-06-18 19:44:41,2013-05-20 08:56:08,2600
70,2558.244472,27,138,2010-08-01 10:00:00,2012-08-08 10:34:29,2600
3699,2557.762232,17,125,1986-10-18 00:00:00,1991-03-22 00:00:00,2600
3751,2557.577592,6,45,1982-10-11 00:00:00,1991-03-22 00:00:00,2600
198,2557.421621,2,9,2010-08-01 10:00:00,2010-08-01 10:00:00,2570.434903
138,2556.350822,24,133,2010-08-01 10:00:00,2013-05-20 14:57:32,2570.100554
550,2556.29358,41,209,2011-05-13 15:15:32,2013-05-22 09:06:00,2550.073754
488,2555.536459,5,31,2009-02-05 00:00:00,2013-04-04 13:34:21,2600
336,2554.461561,8,37,2010-08-01 10:00:00,2011-11-10 20:45:09,2600
424,2553.974972,27,136,1997-01-03 00:00:00,2012-12-14 11:15:18,2546.962417
3275,2552.952648,6,70,1994-01-08 00:00:00,1999-01-03 00:00:00,2600
3697,2552.945254,12,95,1982-10-11 00:00:00,1991-03-22 00:00:00,2600
480,2552.698284,28,170,2006-01-06 00:00:00,2013-04-04 13:52:11,2600
162,2552.65133,25,182,1992-10-12 00:00:00,2011-03-03 00:00:00,2600
222,2552.204457,20,218,1991-10-14 00:00:00,2011-04-11 00:00:00,2550.678383
209,2552.005647,7,34,2010-08-01 10:00:00,2011-08-17 15:56:05,2600
3700,2550.947623,4,33,1982-10-11 00:00:00,1991-03-22 00:00:00,2600
3706,2550.049881,8,62,1982-10-11 00:00:00,1991-03-22 00:00:00,2600
452,2548.471266,75,765,1977-04-18 00:00:00,2011-10-10 13:20:04,2598.554384
710,2548.017209,21,193,1984-10-20 00:00:00,2012-09-30 09:00:41,2600
300,2547.776553,18,125,1997-01-03 00:00:00,2012-10-17 17:26:14,2600
3733,2546.961024,9,79,1980-01-07 00:00:00,1987-10-17 00:00:00,2600
999,2546.871632,11,112,1997-01-03 00:00:00,2012-08-08 14:45:23,2600
551,2546.789699,11,58,2011-05-13 12:24:29,2013-05-19 18:03:59,2600
790,2546.234708,7,29,2011-10-20 15:04:10,2013-05-21 09:11:14,2600
3515,2545.671812,66,567,1975-01-13 00:00:00,1992-03-21 00:00:00,2595.854237
3233,2545.427177,6,66,1996-01-01 00:00:00,2002-02-11 00:00:00,2600
3705,2545.253617,6,51,1982-10-11 00:00:00,1991-03-22 00:00:00,2600
3385,2545.077343,12,101,1981-04-07 00:00:00,1997-01-03 00:00:00,2600
504,2544.297625,22,174,1984-10-20 00:00:00,2012-09-30 12:13:11,2600
3736,2544.136607,10,82,1982-04-30 00:00:00,1991-03-22 00:00:00,2600
3398,2543.691692,9,81,1982-04-30 00:00:00,1997-01-03 00:00:00,2600
583,2542.206754,14,77,2008-07-08 00:00:00,2012-11-11 18:59:58,2528.320499
141,2541.707525,17,82,2010-08-01 10:00:00,2013-05-20 11:58:46,2600
181,2541.381577,194,1846,1981-04-07 00:00:00,2013-04-04 18:59:21,2648.137668
3507,2539.560403,16,125,1984-10-20 00:00:00,1992-03-21 00:00:00,2600
3278,2539.464381,29,306,1989-10-09 00:00:00,1999-01-03 00:00:00,2578.557751
191,2537.446152,45,235,2010-08-01 10:00:00,2013-05-19 15:00:03,2497.494926
3473,2536.395374,15,139,1983-10-10 00:00:00,1992-06-20 00:00:00,2600
537,2535.912738,29,167,2011-05-12 18:14:10,2012-11-28 18:59:42,2542.225441
178,2535.065309,9,39,2010-08-01 10:00:00,2011-12-10 09:57:06,2600
3696,2535.011008,45,451,1975-01-13 00:00:00,1991-03-22 00:00:00,2578.409374
913,2533.074764,11,59,2012-05-13 19:23:59,2013-05-21 09:11:14,2548.725339
107,2529.323775,20,97,2010-08-01 10:00:00,2012-11-26 15:47:46,2600
110,2528.780448,27,174,1997-01-03 00:00:00,2013-04-04 18:37:36,2511.482561
610,2527.278059,13,64,2011-06-19 12:30:08,2013-05-19 15:00:03,2600
532,2524.586542,13,72,2011-05-12 15:02:42,2011-10-20 20:45:57,2538.344856
529,2521.492571,9,36,2011-05-12 15:02:42,2013-05-19 09:04:47,2600
486,2521.444327,12,59,2006-01-06 00:00:00,2013-04-04 09:02:42,2600
927,2513.0832,22,155,1988-10-10 00:00:00,2013-05-21 12:04:39,2520.162834
95,2506.012117,16,73,2010-08-01 10:00:00,2012-09-06 15:51:37,2600
588,2503.75933,26,138,2011-06-20 12:54:01,2012-12-14 13:12:31,2536.153094
883,2502.753549,14,68,2011-11-27 14:47:42,2013-05-20 08:56:08,2534.163937
619,2496.530945,7,36,2011-06-19 21:49:21,2012-07-18 18:00:25,2516.456277
259,2491.933115,5,23,2010-08-01 10:00:00,2011-08-25 10:27:18,2484.26317
2834,2491.122753,29,345,1975-01-13 00:00:00,1991-09-18 00:00:00,2557.695177
555,2476.203727,19,85,2011-05-13 12:24:29,2013-05-19 18:03:59,2600
531,2474.103838,13,64,2011-05-12 15:02:42,2013-05-20 08:56:08,2467.923434
613,2459.249127,15,67,2011-06-19 13:48:57,2013-05-20 14:57:32,2507.027605
594,2409.613522,23,124,1982-10-11 00:00:00,2013-05-21 09:11:14,2441.465025
