MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
8770958,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:22:41,matches_1986_all.csv,3467,Cliff Wilson,Wales,4260,Ian Anderson,Australia,3467,Cliff Wilson,Wales,3467,Cliff Wilson,Wales,5,4,5,4,9,FALSE,FALSE,22,1,196,6,2594.64785117944,2589.71635934097,2579.3872484361,2600,5,5,1,1,5,5,0.507096510676903,0.492903489323097,1,1,0.555555555555556,0.444444444444444,2.18065701953935,-2.18065701953935,2596.82850819898,2587.53570232143,23,2,205,15
8770959,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:22:41,matches_1986_all.csv,2874,Tony Meo,England,802,Tony Chappel,Wales,2874,Tony Meo,England,2874,Tony Meo,England,5,1,5,1,6,FALSE,FALSE,46,3,484,25,2672.66565137095,2626.25926557636,2646.39354799738,2629.30848646047,5,5,1,1,5,5,0.566389817306172,0.433610182693828,1,1,0.833333333333333,0.166666666666667,8.00830548081483,-8.00830548081483,2680.67395685176,2618.25096009555,47,4,490,31
8770960,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:22:41,matches_1986_all.csv,408,John Parrott,England,3699,Graham Cripsey,England,408,John Parrott,England,408,John Parrott,England,5,4,5,4,9,FALSE,TRUE,20,0,228,0,2686.5072867486,2600,2675.90153149846,2600,5,5,1,1,5,5,0.621983559405697,0.378016440594303,1,1,0.555555555555556,0.444444444444444,-2.98926017325637,2.98926017325637,2683.51802657535,2602.98926017326,21,1,237,9
8770961,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:22:41,matches_1986_all.csv,468,Dennis Taylor,Northern Ireland,3475,Jon Wright,England,468,Dennis Taylor,Northern Ireland,468,Dennis Taylor,Northern Ireland,5,3,5,3,8,FALSE,TRUE,65,0,838,0,2718.30322909953,2600,2615.05232707855,2600,5,5,1,1,5,5,0.663963664296718,0.336036335703282,1,1,0.625,0.375,-1.55854657186874,1.55854657186874,2716.74468252766,2601.55854657187,66,1,846,8
8770962,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:22:41,matches_1986_all.csv,3484,John Virgo,England,796,Patsy Fagan,Ireland,3484,John Virgo,England,3484,John Virgo,England,5,2,5,2,7,FALSE,FALSE,44,15,495,208,2648.13989251816,2584.3674899849,2604.77593065925,2565.59775923472,5,5,1,1,5,5,0.590758886923553,0.409241113076447,1,1,0.714285714285714,0.285714285714286,4.32343895767564,-4.32343895767564,2652.46333147584,2580.04405102722,45,16,502,215
8770963,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:22:41,matches_1986_all.csv,3288,Joe O'Boye,Ireland,470,Cliff Thorburn,Canada,3288,Joe O'Boye,Ireland,3288,Joe O'Boye,Ireland,5,4,5,4,9,FALSE,FALSE,2,93,17,1201,2608.11811551681,2747.03126671512,2600,2622.20423494807,5,5,1,1,5,5,0.310100739267608,0.689899260732392,1,1,0.555555555555556,0.444444444444444,11.0454667329577,-11.0454667329577,2619.16358224977,2735.98579998216,3,94,26,1210
8770964,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:22:41,matches_1986_all.csv,795,Steve Newbury,Wales,659,Dean Reynolds,England,795,Steve Newbury,Wales,795,Steve Newbury,Wales,5,0,5,0,5,FALSE,FALSE,7,19,52,176,2644.24834686461,2591.1950221299,2662.08876279665,2592.12579748089,5,5,1,1,5,5,0.575761932660354,0.424238067339646,1,1,1,0,10.6059516834912,-10.6059516834912,2654.8542985481,2580.58907044641,8,20,57,181
8770965,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:22:41,matches_1986_all.csv,2879,Silvino Francisco,South Africa,2876,John Spencer,England,2879,Silvino Francisco,South Africa,2879,Silvino Francisco,South Africa,5,4,5,4,9,FALSE,FALSE,29,55,329,590,2664.47359945315,2604.0468475991,2645.56604461829,2625.15096607223,5,5,1,1,5,5,0.586094740797183,0.413905259202817,1,1,0.555555555555556,0.444444444444444,-1.37426333587325,1.37426333587325,2663.09933611728,2605.42111093498,30,56,338,599
8770966,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:22:41,matches_1986_all.csv,800,Wayne Jones,Wales,452,David Taylor,England,800,Wayne Jones,Wales,800,Wayne Jones,Wales,5,1,5,1,6,FALSE,FALSE,7,41,61,479,2614.74767590624,2610.06287524263,2631.78363952506,2598.5543835776,5,5,1,1,5,5,0.506741561536223,0.493258438463777,1,1,0.833333333333333,0.166666666666667,9.79775315391331,-9.79775315391331,2624.54542906015,2600.26512208871,8,42,67,485
8770967,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:22:41,matches_1986_all.csv,806,Doug Mountjoy,Wales,3500,Bob Harris,England,806,Doug Mountjoy,Wales,806,Doug Mountjoy,Wales,5,2,5,2,7,FALSE,FALSE,65,5,783,41,2653.85088852578,2601.32640793264,2602.99703365882,2600,5,5,1,1,5,5,0.575018167519332,0.424981832480668,1,1,0.714285714285714,0.285714285714286,4.87436413682339,-4.87436413682339,2658.72525266261,2596.45204379581,66,6,790,48
8770968,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:22:41,matches_1986_all.csv,3445,Jim Wych,Canada,710,John Rea,Scotland,3445,Jim Wych,Canada,3445,Jim Wych,Canada,5,2,5,2,7,FALSE,FALSE,10,5,117,38,2620.05908999884,2591.13484344198,2584.06475398817,2600,5,5,1,1,5,5,0.541529438799723,0.458470561200278,1,1,0.714285714285714,0.285714285714286,6.04646964200971,-6.04646964200971,2626.10555964085,2585.08837379997,11,6,124,45
8770969,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:22:41,matches_1986_all.csv,181,Tony Knowles,England,409,David Roe,England,181,Tony Knowles,England,181,Tony Knowles,England,5,3,5,3,8,FALSE,TRUE,50,0,619,0,2677.75981071294,2606.77267937865,2648.13766805974,2606.77267937865,5,5,1,1,5,5,0.600760478613735,0.399239521386265,1,1,0.625,0.375,0.969580855450594,-0.969580855450594,2678.72939156839,2605.8030985232,51,1,627,8
8770970,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:22:41,matches_1986_all.csv,1298,Peter Francisco,South Africa,3512,Paul Medati,England,1298,Peter Francisco,South Africa,1298,Peter Francisco,South Africa,5,1,5,1,6,FALSE,FALSE,10,5,76,33,2640.6526688364,2587.30599667255,2649.59525246321,2600,5,5,1,1,5,5,0.57617434809075,0.42382565190925,1,1,0.833333333333333,0.166666666666667,7.71476955727751,-7.71476955727751,2648.36743839368,2579.59122711528,11,6,82,39
8770971,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:22:41,matches_1986_all.csv,20,Jimmy White,England,1355,Tony Jones,England,20,Jimmy White,England,20,Jimmy White,England,5,0,5,0,5,FALSE,FALSE,53,7,691,66,2707.94010849576,2620.00418351037,2664.00730147513,2623.55294160711,5,5,1,1,5,5,0.623915214830183,0.376084785169817,1,1,1,0,9.40211962924542,-9.40211962924542,2717.342228125,2610.60206388112,54,8,696,71
8770972,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:22:41,matches_1986_all.csv,3444,Jack McLaughlin,Northern Ireland,502,Barry West,England,3444,Jack McLaughlin,Northern Ireland,3444,Jack McLaughlin,Northern Ireland,5,1,5,1,6,FALSE,FALSE,3,2,24,15,2588.93698560032,2565.06163378511,2592.61116367982,2568.01874008676,5,5,1,1,5,5,0.534305410407862,0.465694589592138,1,1,0.833333333333333,0.166666666666667,8.97083768776414,-8.97083768776414,2597.90782328809,2556.09079609734,4,3,30,21
8770973,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:22:41,matches_1986_all.csv,449,Les Dodd,England,2870,Kirk Stevens,Canada,449,Les Dodd,England,449,Les Dodd,England,5,4,5,4,9,FALSE,FALSE,3,62,32,748,2600.60132825219,2670.23465312264,2609.49789098764,2605.68484449642,5,5,1,1,5,5,0.401110143746464,0.598889856253536,1,1,0.555555555555556,0.444444444444444,6.9500435314091,-6.9500435314091,2607.5513717836,2663.28460959123,4,63,41,757
8770974,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:22:41,matches_1986_all.csv,205,Mike Hallett,England,3697,Vic Harris,England,205,Mike Hallett,England,205,Mike Hallett,England,5,2,5,2,7,FALSE,FALSE,20,6,203,45,2629.45211021568,2582.00143397277,2616.53703015279,2600,5,5,1,1,5,5,0.567865582672653,0.432134417327347,1,1,0.714285714285714,0.285714285714286,5.12470460645715,-5.12470460645715,2634.57681482214,2576.87672936631,21,7,210,52
8770975,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:22:41,matches_1986_all.csv,2881,Bob Chaperon,Canada,2875,Ray Reardon,Wales,2881,Bob Chaperon,Canada,2881,Bob Chaperon,Canada,5,3,5,3,8,FALSE,FALSE,5,83,38,1052,2608.62280884494,2611.94495976149,2603.95927048121,2658.3751380702,5,5,1,1,5,5,0.495219186217142,0.504780813782858,1,1,0.625,0.375,5.19123255131431,-5.19123255131431,2613.81404139625,2606.75372721018,6,84,46,1060
8770976,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:22:41,matches_1986_all.csv,153,Stephen Hendry,Scotland,3324,Eugene Hughes,Ireland,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,5,1,5,1,6,FALSE,FALSE,1,19,18,183,2715.78542385757,2620.1124446544,2727.71851092324,2613.37287236945,5,5,1,1,5,5,0.634306781613168,0.365693218386832,1,1,0.833333333333333,0.166666666666667,5.97079655160496,-5.97079655160496,2721.75622040918,2614.1416481028,2,20,24,189
8770977,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:22:41,matches_1986_all.csv,3501,Paddy Browne,Ireland,469,Joe Johnson,England,3501,Paddy Browne,Ireland,3501,Paddy Browne,Ireland,5,2,5,2,7,FALSE,FALSE,2,32,11,341,2605.27696713013,2738.23945137318,2600,2647.32423272239,5,5,1,1,5,5,0.317476407581952,0.682523592418048,1,1,0.714285714285714,0.285714285714286,13.8883257346317,-13.8883257346317,2619.16529286476,2724.35112563855,3,33,18,348
8770978,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:22:41,matches_1986_all.csv,3242,Mark Bennett,England,712,Murdo MacLeod,Scotland,3242,Mark Bennett,England,3242,Mark Bennett,England,5,1,5,1,6,TRUE,FALSE,0,15,0,117,2601.58734543655,2583.61126371092,2601.58734543655,2579.33861202051,5,5,1,1,5,5,0.52584660182943,0.47415339817057,1,1,0.833333333333333,0.166666666666667,9.2246019451171,-9.2246019451171,2610.81194738167,2574.3866617658,1,16,6,123
8770979,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:27:46,matches_1986_all.csv,212,Steve Davis,England,41,Tony Drago,Malta,212,Steve Davis,England,212,Steve Davis,England,5,1,5,1,6,FALSE,FALSE,87,5,1136,38,2760.41942448513,2636.80508915034,2674.65788820987,2646.0756082668,5,5,1,1,5,5,0.670750478320891,0.329249521679109,1,1,0.833333333333333,0.166666666666667,4.87748565037326,-4.87748565037326,2765.29691013551,2631.92760349997,88,6,1142,44
8770980,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:27:46,matches_1986_all.csv,2877,Terry Griffiths,Wales,3487,John Campbell,Australia,2877,Terry Griffiths,Wales,2877,Terry Griffiths,Wales,5,1,5,1,6,FALSE,FALSE,72,19,808,178,2689.57795928055,2612.6851116238,2667.02355254285,2582.34599046038,5,5,1,1,5,5,0.608885721717934,0.391114278282066,1,1,0.833333333333333,0.166666666666667,6.73342834846199,-6.73342834846199,2696.31138762901,2605.95168327534,73,20,814,184
8770981,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:27:46,matches_1986_all.csv,3515,Rex Williams,England,3701,Mark Wildman,England,3515,Rex Williams,England,3515,Rex Williams,England,5,1,5,1,6,FALSE,FALSE,28,20,256,162,2620.61144790733,2620.36126740985,2595.85423708896,2600,5,5,1,1,5,5,0.5003600386153,0.4996399613847,1,1,0.833333333333333,0.166666666666667,9.989198841541,-9.989198841541,2630.60064674887,2610.37206856831,29,21,262,168
8770982,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:27:46,matches_1986_all.csv,2878,Alex Higgins,Northern Ireland,3504,Dave Martin,England,2878,Alex Higgins,Northern Ireland,2878,Alex Higgins,Northern Ireland,5,2,5,2,7,FALSE,FALSE,86,18,1020,159,2685.48015846181,2593.23897266971,2638.14940218891,2584.49203221143,5,5,1,1,5,5,0.629712339885538,0.370287660114462,1,1,0.714285714285714,0.285714285714286,2.96006810400617,-2.96006810400617,2688.44022656581,2590.2789045657,87,19,1027,166
8770983,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:27:46,matches_1986_all.csv,2184,Willie Thorne,England,3460,Warren King,Australia,2184,Willie Thorne,England,2184,Willie Thorne,England,5,2,5,2,7,FALSE,FALSE,42,7,530,60,2682.2839592026,2629.09402739547,2637.31501397125,2641.34993539925,5,5,1,1,5,5,0.57595400090579,0.42404599909421,1,1,0.714285714285714,0.285714285714286,4.84160996829735,-4.84160996829736,2687.1255691709,2624.25241742718,43,8,537,67
8770984,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:27:46,matches_1986_all.csv,668,Neal Foulds,England,3467,Cliff Wilson,Wales,668,Neal Foulds,England,668,Neal Foulds,England,5,0,5,0,5,FALSE,FALSE,18,23,175,205,2678.66068017802,2596.82850819898,2669.84585653093,2579.3872484361,5,5,1,1,5,5,0.615635524091536,0.384364475908464,1,1,1,0,9.60911189771161,-9.60911189771161,2688.26979207573,2587.21939630127,19,24,180,210
8770985,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:27:46,matches_1986_all.csv,2874,Tony Meo,England,408,John Parrott,England,2874,Tony Meo,England,2874,Tony Meo,England,5,3,5,3,8,FALSE,FALSE,47,21,490,237,2680.67395685176,2683.51802657535,2646.39354799738,2675.90153149846,5,5,1,1,5,5,0.495907146075578,0.504092853924422,1,1,0.625,0.375,5.16371415697689,-5.16371415697689,2685.83767100874,2678.35431241837,48,22,498,245
8770986,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:27:46,matches_1986_all.csv,468,Dennis Taylor,Northern Ireland,3484,John Virgo,England,468,Dennis Taylor,Northern Ireland,468,Dennis Taylor,Northern Ireland,5,3,5,3,8,FALSE,FALSE,66,45,846,502,2716.74468252766,2652.46333147584,2615.05232707855,2604.77593065925,5,5,1,1,5,5,0.591467001115374,0.408532998884627,1,1,0.625,0.375,1.34131995538506,-1.34131995538506,2718.08600248304,2651.12201152045,67,46,854,510
8770987,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:27:46,matches_1986_all.csv,3288,Joe O'Boye,Ireland,795,Steve Newbury,Wales,795,Steve Newbury,Wales,795,Steve Newbury,Wales,2,5,2,5,7,FALSE,FALSE,3,8,26,57,2619.16358224977,2654.8542985481,2600,2662.08876279665,5,5,1,1,5,5,0.448816843378126,0.551183156621874,1,1,0.285714285714286,0.714285714285714,-5.70858951823441,5.70858951823441,2613.45499273154,2660.56288806633,4,9,33,64
8770988,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:27:46,matches_1986_all.csv,2879,Silvino Francisco,South Africa,800,Wayne Jones,Wales,2879,Silvino Francisco,South Africa,2879,Silvino Francisco,South Africa,5,4,5,4,9,FALSE,FALSE,30,8,338,67,2663.09933611728,2624.54542906015,2645.56604461829,2631.78363952506,5,5,1,1,5,5,0.55525691277348,0.44474308722652,1,1,0.555555555555556,0.444444444444444,0.0134389251934186,-0.0134389251934186,2663.11277504247,2624.53199013496,31,9,347,76
8770989,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:27:46,matches_1986_all.csv,806,Doug Mountjoy,Wales,3445,Jim Wych,Canada,806,Doug Mountjoy,Wales,806,Doug Mountjoy,Wales,5,1,5,1,6,FALSE,FALSE,66,11,790,124,2658.72525266261,2626.10555964085,2602.99703365882,2584.06475398817,5,5,1,1,5,5,0.546806064276756,0.453193935723244,1,1,0.833333333333333,0.166666666666667,8.59581807169731,-8.59581807169731,2667.32107073431,2617.50974156916,67,12,796,130
8770990,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:27:46,matches_1986_all.csv,181,Tony Knowles,England,1298,Peter Francisco,South Africa,181,Tony Knowles,England,181,Tony Knowles,England,5,3,5,3,8,FALSE,FALSE,51,11,627,82,2678.72939156839,2648.36743839368,2648.13766805974,2649.59525246321,5,5,1,1,5,5,0.543583473491091,0.45641652650891,1,1,0.625,0.375,3.25666106035638,-3.25666106035638,2681.98605262875,2645.11077733332,52,12,635,90
8770991,1986-10-18 00:00:00,EventStart_Pre2008Season,2057,Grand Prix,1986,1986-10-18 00:00:00,1986-10-26 00:00:00,2024-07-11 04:27:46,matches_1986_all.csv,20,Jimmy White,England,3444,Jack McLaughlin,Northern Ireland,20,Jimmy White,England,20,Jimmy White,England,5,2,5,2,7,FALSE,FALSE,54,4,696,30,2717.342228125,2597.90782328809,2664.00730147513,2592.61116367982,5,5,1,1,5,5,0.66541494482122,0.33458505517878,1,1,0.714285714285714,0.285714285714286,1.7104769312573,-1.7104769312573,2719.05270505626,2596.19734635683,55,5,703,37
