MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
8131639,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,3333,Steve Whalley,England,3127,Andy Lavin,England,3333,Steve Whalley,England,3333,Steve Whalley,England,5,3,5,3,8,FALSE,TRUE,1,0,7,0,2592.65762934719,2600,2600,2600,5,5,1,1,5,5,0.489435051983192,0.510564948016808,1,1,0.625,0.375,5.42259792067232,-5.42259792067232,2598.08022726786,2594.57740207933,2,1,15,8
8131640,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,3334,Chris Barnard,England,3240,Craig Roper,England,3334,Chris Barnard,England,3334,Chris Barnard,England,5,0,5,0,5,FALSE,TRUE,1,0,6,0,2592.60988946571,2600,2600,2600,5,5,1,1,5,5,0.48936637964495,0.510633620355051,1,1,1,0,12.7658405088763,-12.7658405088763,2605.37572997458,2587.23415949112,2,1,11,5
8131641,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,3366,Stephen Popplewell,England,3335,Spencer Donnelly,Scotland,3335,Spencer Donnelly,Scotland,3335,Spencer Donnelly,Scotland,0,5,0,5,5,TRUE,FALSE,0,1,0,7,2600,2591.71052068268,2600,2600,5,5,1,1,5,5,0.511927256564462,0.488072743435538,1,1,0,1,-12.7981814141115,12.7981814141115,2587.20181858589,2604.5087020968,1,2,5,12
8131642,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,3367,Andrew Hannah,England,3249,Barry Mapstone,England,3249,Barry Mapstone,England,3249,Barry Mapstone,England,2,5,2,5,7,TRUE,FALSE,0,2,0,24,2600,2595.35786644134,2600,2600,5,5,1,1,5,5,0.506680169697707,0.493319830302293,1,1,0.285714285714286,0.714285714285714,-7.73380593941974,7.73380593941974,2592.26619406058,2603.09167238076,1,3,7,31
8131643,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,414,Colm Gilcreest,Ireland,1165,Munraj Pal,England,1165,Munraj Pal,England,1165,Munraj Pal,England,4,5,4,5,9,TRUE,FALSE,0,1,0,6,2636.09957231445,2617.29246384049,2636.09957231445,2623.38527584399,5,5,1,1,5,5,0.527039199938354,0.472960800061646,1,1,0.444444444444444,0.555555555555556,-3.71676399722594,3.71676399722594,2632.38280831723,2621.00922783772,1,2,9,15
8131644,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,2090,Stephen Kershaw,England,125,Michael Holt,England,125,Michael Holt,England,125,Michael Holt,England,3,5,3,5,8,TRUE,FALSE,0,2,0,23,2586.90280575607,2645.42734232726,2586.90280575607,2628.20216001758,5,5,1,1,5,5,0.416564082095596,0.583435917904404,1,1,0.375,0.625,-1.66256328382383,1.66256328382383,2585.24024247225,2647.08990561108,1,3,8,31
8131645,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,3336,Jonathan Bagley,England,3264,Grant Conquest,England,3336,Jonathan Bagley,England,3336,Jonathan Bagley,England,5,2,5,2,7,FALSE,TRUE,1,0,7,0,2589.28118024095,2600,2600,2600,5,5,1,1,5,5,0.484579270549148,0.515420729450852,1,1,0.714285714285714,0.285714285714286,8.03972553077981,-8.03972553077981,2597.32090577173,2591.96027446922,2,1,14,7
8131646,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,3263,Damian Massey,England,3291,Christopher McGee,England,3291,Christopher McGee,England,3291,Christopher McGee,England,4,5,4,5,9,TRUE,FALSE,0,1,0,5,2600,2589.91710558372,2600,2600,5,5,1,1,5,5,0.51450637922823,0.48549362077177,1,1,0.444444444444444,0.555555555555556,-3.15278706527035,3.15278706527035,2596.84721293473,2593.06989264899,1,2,9,14
8131647,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,3230,Ryan Michael,England,2773,Evan Munro,Scotland,2773,Evan Munro,Scotland,2773,Evan Munro,Scotland,1,5,1,5,6,TRUE,FALSE,0,1,0,7,2600,2594.90582256619,2600,2600,5,5,1,1,5,5,0.507330585333591,0.492669414666409,1,1,0.166666666666667,0.833333333333333,-10.2199175600077,10.2199175600077,2589.78008243999,2605.1257401262,1,2,6,13
8131648,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,3370,Andrew Radford,England,3243,Alan Burnett,Scotland,3243,Alan Burnett,Scotland,3243,Alan Burnett,Scotland,1,5,1,5,6,TRUE,FALSE,0,3,0,36,2600,2614.14940618023,2600,2600,5,5,1,1,5,5,0.479648617657951,0.520351382342049,1,1,0.166666666666667,0.833333333333333,-9.38945852973853,9.38945852973853,2590.61054147026,2623.53886470997,1,4,6,42
8131649,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,999,Andy Neck,England,3371,Robert Harrhy,Wales,999,Andy Neck,England,999,Andy Neck,England,5,2,5,2,7,FALSE,TRUE,2,0,18,0,2591.23447763284,2600,2600,2600,5,5,1,1,5,5,0.487388075060192,0.512611924939808,1,1,0.714285714285714,0.285714285714286,7.94141737289327,-7.94141737289327,2599.17589500573,2592.05858262711,3,1,25,7
8131650,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,422,Leo Fernandez,Ireland,820,Danny Lathouwers,Belgium,422,Leo Fernandez,Ireland,422,Leo Fernandez,Ireland,5,2,5,2,7,FALSE,TRUE,2,0,19,0,2639.78677909142,2600,2656.85289414834,2600,5,5,1,1,5,5,0.557008794484674,0.442991205515326,1,1,0.714285714285714,0.285714285714286,5.50469219303641,-5.50469219303641,2645.29147128446,2594.49530780696,3,1,26,7
8131651,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,3369,Mark Williams (1967),England,3338,Peter Holland,England,3338,Peter Holland,England,3338,Peter Holland,England,4,5,4,5,9,TRUE,FALSE,0,1,0,7,2600,2593.96435064816,2600,2600,5,5,1,1,5,5,0.508685123974048,0.491314876025952,1,1,0.444444444444444,0.555555555555556,-2.89083057883215,2.89083057883215,2597.10916942117,2596.855181227,1,2,9,16
8131652,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,162,Dermot McGlinchey,Northern Ireland,2331,Nick Spelman,England,162,Dermot McGlinchey,Northern Ireland,162,Dermot McGlinchey,Northern Ireland,5,3,5,3,8,FALSE,TRUE,2,0,18,0,2576.60393130778,2600,2600,2600,5,5,1,1,5,5,0.466381151066016,0.533618848933984,1,1,0.625,0.375,6.34475395735936,-6.34475395735936,2582.94868526514,2593.65524604264,3,1,26,8
8131653,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,3372,Daniele Zagaroli,Italy,483,Neil Selman,England,483,Neil Selman,England,483,Neil Selman,England,3,5,3,5,8,TRUE,FALSE,0,1,0,7,2600,2591.44249572434,2600,2600,5,5,1,1,5,5,0.512312748826436,0.487687251173564,1,1,0.375,0.625,-5.49250995305743,5.49250995305743,2594.50749004694,2596.9350056774,1,2,8,15
8131654,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,3313,Scott Rigg,England,2347,Mark Ganderton,England,3313,Scott Rigg,England,3313,Scott Rigg,England,5,1,5,1,6,FALSE,TRUE,2,0,27,0,2609.00166781254,2600,2600,2600,5,5,1,1,5,5,0.512951543457899,0.487048456542101,1,1,0.833333333333333,0.166666666666667,9.61145369626304,-9.61145369626304,2618.6131215088,2590.38854630374,3,1,33,6
8131655,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,1569,Raymon Fabrie,Netherlands,3373,Lee Johnson,England,1569,Raymon Fabrie,Netherlands,1569,Raymon Fabrie,Netherlands,5,4,5,4,9,FALSE,TRUE,1,0,9,0,2596.31312499294,2600,2600,2600,5,5,1,1,5,5,0.494694359506188,0.505305640493812,1,1,0.555555555555556,0.444444444444444,2.73875382222155,-2.73875382222156,2599.05187881516,2597.26124617778,2,1,18,9
8131656,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,3339,Michael Leach,England,3374,Steven McMillan,England,3339,Michael Leach,England,3339,Michael Leach,England,5,0,5,0,5,FALSE,TRUE,1,0,9,0,2599.74128535323,2600,2600,2600,5,5,1,1,5,5,0.499627679763193,0.500372320236807,1,1,1,0,12.5093080059202,-12.5093080059202,2612.25059335915,2587.49069199408,2,1,14,5
8131657,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,122,Hugh Abernethy,Scotland,3375,Karl Beare,England,122,Hugh Abernethy,Scotland,122,Hugh Abernethy,Scotland,5,2,5,2,7,FALSE,TRUE,2,0,24,0,2598.02521791918,2600,2581.06953476686,2600,5,5,1,1,5,5,0.497158090740712,0.502841909259288,1,1,0.714285714285714,0.285714285714286,7.59946682407508,-7.59946682407508,2605.62468474325,2592.40053317593,3,1,31,7
8131658,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,3376,Steve Russell,England,3341,Sefton Payne,England,3341,Sefton Payne,England,3341,Sefton Payne,England,4,5,4,5,9,TRUE,FALSE,0,3,0,44,2600,2593.76553675022,2600,2600,5,5,1,1,5,5,0.50897115096977,0.49102884903023,1,1,0.444444444444444,0.555555555555556,-2.90370179363967,2.90370179363967,2597.09629820636,2596.66923854386,1,4,9,53
8131659,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,3342,John Herbert,Wales,3377,Justin Smalley,England,3342,John Herbert,Wales,3342,John Herbert,Wales,5,2,5,2,7,FALSE,TRUE,1,0,8,0,2592.96312247397,2600,2600,2600,5,5,1,1,5,5,0.489874503697241,0.510125496302759,1,1,0.714285714285714,0.285714285714286,7.85439237059657,-7.85439237059657,2600.81751484457,2592.1456076294,2,1,15,7
8131660,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,1753,Eddie Manning,England,3343,Carl Stringer,England,3343,Carl Stringer,England,3343,Carl Stringer,England,3,5,3,5,8,FALSE,FALSE,2,1,33,9,2569.58569185551,2596.2838030587,2566.83221630733,2600,5,5,1,1,5,5,0.461653776621834,0.538346223378166,1,1,0.375,0.625,-3.46615106487338,3.46615106487338,2566.11954079064,2599.74995412357,3,2,41,17
8131661,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,3378,Andrew Peters,Wales,798,Karl Townsend,England,798,Karl Townsend,England,798,Karl Townsend,England,0,5,0,5,5,TRUE,FALSE,0,1,0,7,2600,2591.84220971063,2600,2600,5,5,1,1,5,5,0.511737846957174,0.488262153042826,1,1,0,1,-12.7934461739294,12.7934461739294,2587.20655382607,2604.63565588456,1,2,5,12
8131662,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,3379,Iwan Jones,Wales,30,Stuart Bingham,England,30,Stuart Bingham,England,30,Stuart Bingham,England,3,5,3,5,8,TRUE,FALSE,0,2,0,28,2600,2655.69188691057,2600,2664.72075429549,5,5,1,1,5,5,0.42053238827206,0.57946761172794,1,1,0.375,0.625,-1.8212955308824,1.8212955308824,2598.17870446912,2657.51318244145,1,3,8,36
8131663,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,3380,Ian Bullimore,England,3344,Mark Love,England,3344,Mark Love,England,3344,Mark Love,England,2,5,2,5,7,TRUE,FALSE,0,1,0,7,2600,2592.77721667898,2600,2600,5,5,1,1,5,5,0.51039292360572,0.48960707639428,1,1,0.285714285714286,0.714285714285714,-7.8637523262002,7.8637523262002,2592.1362476738,2600.64096900518,1,2,7,14
8131664,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,3345,Steve Elliott,England,3381,Tony Kenny,England,3345,Steve Elliott,England,3345,Steve Elliott,England,5,1,5,1,6,FALSE,TRUE,1,0,8,0,2593.87899599034,2600,2600,2600,5,5,1,1,5,5,0.491192078388265,0.508807921611735,1,1,0.833333333333333,0.166666666666667,10.2642376483521,-10.2642376483521,2604.14323363869,2589.73576235165,2,1,14,6
8131665,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,55,Adrian Gunnell,England,16,Barry Hawkins,England,16,Barry Hawkins,England,16,Barry Hawkins,England,3,5,3,5,8,TRUE,FALSE,0,1,0,8,2613.08503849781,2657.06622240929,2613.08503849781,2665.51914316575,5,5,1,1,5,5,0.437041920915963,0.562958079084037,1,1,0.375,0.625,-2.48167683663852,2.48167683663852,2610.60336166118,2659.54789924593,1,2,8,16
8131666,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,3382,Craig Bradshaw,England,658,Garoid O'Connor,England,658,Garoid O'Connor,England,658,Garoid O'Connor,England,3,5,3,5,8,TRUE,FALSE,0,2,0,23,2600,2602.37153701733,2600,2600,5,5,1,1,5,5,0.496587136889116,0.503412863110884,1,1,0.375,0.625,-4.86348547556464,4.86348547556465,2595.13651452444,2607.2350224929,1,3,8,31
8131667,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,231,Mario Geudens,Belgium,3383,Andrew Hall,England,231,Mario Geudens,Belgium,231,Mario Geudens,Belgium,5,2,5,2,7,FALSE,TRUE,4,0,54,0,2628.12905915651,2600,2600,2600,5,5,1,1,5,5,0.540392752772587,0.459607247227413,1,1,0.714285714285714,0.285714285714286,6.08625365295944,-6.08625365295944,2634.21531280947,2593.91374634704,5,1,61,7
8131668,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,3275,John Burns,England,3347,Andrew Grieve,England,3347,Andrew Grieve,England,3347,Andrew Grieve,England,3,5,3,5,8,FALSE,FALSE,3,1,34,5,2576.3918498411,2587.15260368376,2600,2600,5,5,1,1,5,5,0.484518980179232,0.515481019820768,1,1,0.375,0.625,-4.38075920716927,4.38075920716927,2572.01109063393,2591.53336289093,4,2,42,13
8131670,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,487,Phil Seaton,England,3385,John Dunning,England,487,Phil Seaton,England,487,Phil Seaton,England,5,2,5,2,7,FALSE,FALSE,2,10,21,89,2582.04584359322,2535.25296623207,2600,2600,5,5,1,1,5,5,0.566936136308219,0.433063863691781,1,1,0.714285714285714,0.285714285714286,5.15723522921233,-5.15723522921233,2587.20307882243,2530.09573100285,3,11,28,96
8131671,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,137,Mark Miller,England,3319,Richard Culham,England,3319,Richard Culham,England,3319,Richard Culham,England,2,5,2,5,7,TRUE,FALSE,0,2,0,21,2600,2591.93022747731,2600,2600,5,5,1,1,5,5,0.511611248266187,0.488388751733813,1,1,0.285714285714286,0.714285714285714,-7.90639368931655,7.90639368931655,2592.09360631068,2599.83662116662,1,3,7,28
8131672,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,3241,Wayne Saidler,England,3350,Kevin Smith,England,3350,Kevin Smith,England,3350,Kevin Smith,England,2,5,2,5,7,TRUE,FALSE,0,1,0,7,2600,2591.84409823822,2600,2600,5,5,1,1,5,5,0.511735130644956,0.488264869355044,1,1,0.285714285714286,0.714285714285714,-7.91072957257345,7.91072957257345,2592.08927042743,2599.7548278108,1,2,7,14
8131673,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,3386,Brett Patmore,England,3298,Richard Tatton,England,3298,Richard Tatton,England,3298,Richard Tatton,England,4,5,4,5,9,TRUE,FALSE,0,2,0,22,2600,2622.03166736192,2600,2600,5,5,1,1,5,5,0.468336311676808,0.531663688323192,1,1,0.444444444444444,0.555555555555556,-1.07513402545635,1.07513402545635,2598.92486597454,2623.10680138738,1,3,9,31
8131674,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,385,David Singh,India,3267,Marc Farnsworth,England,3267,Marc Farnsworth,England,3267,Marc Farnsworth,England,0,5,0,5,5,TRUE,FALSE,0,1,0,9,2607.04213284983,2604.74393834039,2607.04213284983,2600,5,5,1,1,5,5,0.503307319524586,0.496692680475414,1,1,0,1,-12.5826829881147,12.5826829881147,2594.45944986171,2617.3266213285,1,2,5,14
8131675,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,3387,Neil Wood,England,3294,Steve Day,England,3294,Steve Day,England,3294,Steve Day,England,2,5,2,5,7,TRUE,FALSE,0,2,0,23,2600,2606.51572122281,2600,2600,5,5,1,1,5,5,0.490624222539466,0.509375777460534,1,1,0.285714285714286,0.714285714285714,-7.1718477888813,7.1718477888813,2592.82815221112,2613.68756901169,1,3,7,30
8131676,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,3282,Michael O'Sullivan,England,1194,James Tatton,England,3282,Michael O'Sullivan,England,3282,Michael O'Sullivan,England,5,4,5,4,9,FALSE,TRUE,1,0,6,0,2592.33237988553,2600,2600,2600,5,5,1,1,5,5,0.488967198754176,0.511032801245824,1,1,0.555555555555556,0.444444444444444,2.99647605606206,-2.99647605606206,2595.32885594159,2597.00352394394,2,1,15,9
8131677,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,92,Robert Milkins,England,158,Ali Carter,England,92,Robert Milkins,England,92,Robert Milkins,England,5,3,5,3,8,FALSE,TRUE,3,0,42,0,2627.41126036055,2654.01094991334,2634.99768407562,2654.01094991334,5,5,1,1,5,5,0.461794586728613,0.538205413271387,1,1,0.625,0.375,6.52821653085547,-6.52821653085547,2633.9394768914,2647.48273338249,4,1,50,8
8131678,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,3388,Will Jerram,England,3322,Graham Stevens,England,3322,Graham Stevens,England,3322,Graham Stevens,England,2,5,2,5,7,TRUE,FALSE,0,2,0,18,2600,2585.72148603668,2600,2600,5,5,1,1,5,5,0.52053687274401,0.47946312725599,1,1,0.285714285714286,0.714285714285714,-8.21879054604036,8.21879054604036,2591.78120945396,2593.94027658272,1,3,7,25
8131679,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 08:04:16,matches_1996_all.csv,3389,Shaun Mellish,England,225,Gary Thomson,Scotland,225,Gary Thomson,Scotland,225,Gary Thomson,Scotland,4,5,4,5,9,FALSE,FALSE,9,1,133,8,2667.64756203596,2600.45992492051,2600,2605.31075238779,5,5,1,1,5,5,0.595503246294158,0.404496753705842,1,1,0.444444444444444,0.555555555555556,-6.7976460832371,6.7976460832371,2660.84991595272,2607.25757100375,10,2,142,17
8131680,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 07:56:27,matches_1996_all.csv,3303,Jason Curtis,England,725,Richard William King,Wales,3303,Jason Curtis,England,3303,Jason Curtis,England,5,4,5,4,9,FALSE,TRUE,3,0,30,0,2592.58308947967,2600,2600,2600,5,5,1,1,5,5,0.489327828872313,0.510672171127687,1,1,0.555555555555556,0.444444444444444,2.98024770074592,-2.98024770074591,2595.56333718042,2597.01975229925,4,1,39,9
8131681,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 07:56:27,matches_1996_all.csv,839,Ahmed Osman,Belgium,3390,Paul Radin,England,839,Ahmed Osman,Belgium,839,Ahmed Osman,Belgium,5,1,5,1,6,FALSE,TRUE,1,0,6,0,2589.70165582613,2600,2600,2600,5,5,1,1,5,5,0.485183830247452,0.514816169752548,1,1,0.833333333333333,0.166666666666667,10.4444850925764,-10.4444850925764,2600.14614091871,2589.55551490742,2,1,12,6
8131682,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 07:56:27,matches_1996_all.csv,3352,Neil Gilder,England,3391,Fung Paul,Hong Kong,3352,Neil Gilder,England,3352,Neil Gilder,England,5,3,5,3,8,FALSE,TRUE,1,0,8,0,2595.50474694457,2600,2600,2600,5,5,1,1,5,5,0.49353117178844,0.50646882821156,1,1,0.625,0.375,5.25875312846241,-5.25875312846241,2600.76350007303,2594.74124687154,2,1,16,8
8131683,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 07:56:27,matches_1996_all.csv,3353,Simon Smith,England,3392,Mike Nixon,England,3353,Simon Smith,England,3353,Simon Smith,England,5,4,5,4,9,FALSE,TRUE,1,0,8,0,2594.32000358924,2600,2600,2600,5,5,1,1,5,5,0.491826556239821,0.508173443760179,1,1,0.555555555555556,0.444444444444444,2.86780496920805,-2.86780496920806,2597.18780855844,2597.13219503079,2,1,17,9
8131684,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 07:56:27,matches_1996_all.csv,3354,John Mills,Wales,1629,Richard Jones,England,3354,John Mills,Wales,3354,John Mills,Wales,5,4,5,4,9,FALSE,TRUE,1,0,8,0,2594.22462771885,2600,2600,2600,5,5,1,1,5,5,0.491689336626068,0.508310663373932,1,1,0.555555555555556,0.444444444444444,2.87397985182694,-2.87397985182694,2597.09860757068,2597.12602014817,2,1,17,9
8131685,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 07:56:27,matches_1996_all.csv,3355,Richard Batty,England,3393,Mark Weston,England,3355,Richard Batty,England,3355,Richard Batty,England,5,0,5,0,5,FALSE,TRUE,1,0,5,0,2590.61312845515,2600,2600,2600,5,5,1,1,5,5,0.486494491899976,0.513505508100024,1,1,1,0,12.8376377025006,-12.8376377025006,2603.45076615765,2587.1623622975,2,1,10,5
8131686,1997-01-03 00:00:00,EventStart_Pre2008Season,1595,World Championship Qualifiers,1996,1997-01-03 00:00:00,1997-03-25 00:00:00,2023-09-22 07:56:27,matches_1996_all.csv,119,Simon Bedford,England,506,Tony Brown,England,119,Simon Bedford,England,119,Simon Bedford,England,5,3,5,3,8,FALSE,TRUE,2,0,24,0,2679.37445692986,2600,2690.48946544146,2600,5,5,1,1,5,5,0.612282335621034,0.387717664378966,1,1,0.625,0.375,0.508706575158637,-0.508706575158637,2679.88316350502,2599.49129342484,3,1,32,8
