MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
8114551,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:55:08,matches_1997_all.csv,194,Joe Delaney,Ireland,3290,Ryan Mitchell,England,194,Joe Delaney,Ireland,194,Joe Delaney,Ireland,10,4,10,4,14,FALSE,TRUE,2,0,23,0,2635.17621963516,2600,2635.47991107009,2600,5,5,1,1,5,5,0.5504503846224,0.4495496153776,1,1,0.714285714285714,0.285714285714286,11.468473076432,-11.468473076432,2646.64469271159,2588.53152692357,3,1,37,14
8114552,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:55:08,matches_1997_all.csv,1946,Gary Lees,England,716,Paul McPhillips,Scotland,1946,Gary Lees,England,1946,Gary Lees,England,10,6,10,6,16,FALSE,FALSE,5,17,62,185,2584.91787037813,2637.15141654393,2600,2616.30830374822,5,5,1,1,5,5,0.425391147056016,0.574608852943984,1,1,0.625,0.375,15.9687082355187,-15.9687082355187,2600.88657861365,2621.18270830842,6,18,78,201
8114553,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:55:08,matches_1997_all.csv,1165,Munraj Pal,England,449,Les Dodd,England,1165,Munraj Pal,England,1165,Munraj Pal,England,10,8,10,8,18,FALSE,FALSE,3,42,24,444,2622.15032181975,2613.35096482837,2623.38527584399,2609.49789098764,5,5,1,1,5,5,0.512660585778583,0.487339414221418,1,1,0.555555555555556,0.444444444444444,3.86054727992757,-3.86054727992757,2626.01086909967,2609.49041754844,4,43,42,462
8114554,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:55:08,matches_1997_all.csv,3291,Christopher McGee,England,3292,Lee Mallen,England,3291,Christopher McGee,England,3291,Christopher McGee,England,10,6,10,6,16,FALSE,FALSE,3,1,22,6,2598.46876879829,2589.73726218222,2600,2600,5,5,1,1,5,5,0.512563003364025,0.487436996635975,1,1,0.625,0.375,8.99495973087799,-8.99495973087799,2607.46372852917,2580.74230245134,4,2,38,22
8114555,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:55:08,matches_1997_all.csv,1659,Adrian Rosa,England,1653,Darryn Walker,England,1659,Adrian Rosa,England,1659,Adrian Rosa,England,10,9,10,9,19,FALSE,FALSE,5,8,75,108,2620.54855004908,2625.29488126673,2617.77306616191,2625.5799218063,5,5,1,1,5,5,0.493169905188638,0.506830094811362,1,1,0.526315789473684,0.473684210526316,3.14885900707937,-3.14885900707937,2623.69740905616,2622.14602225965,6,9,94,127
8114556,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:55:08,matches_1997_all.csv,30,Stuart Bingham,England,3233,Ian Hurdman,England,30,Stuart Bingham,England,30,Stuart Bingham,England,10,1,10,1,11,FALSE,FALSE,6,3,76,25,2656.82766764881,2578.80858289989,2664.72075429549,2600,5,5,1,1,5,5,0.610428547881381,0.38957145211862,1,1,0.909090909090909,0.0909090909090909,16.4264298665241,-16.4264298665241,2673.25409751533,2562.38215303336,7,4,87,36
8114557,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:55:08,matches_1997_all.csv,4,Fu Marco,Hong Kong,3208,Paul Sweeny,England,4,Fu Marco,Hong Kong,4,Fu Marco,Hong Kong,10,5,10,5,15,TRUE,FALSE,0,7,0,80,2720.95775518301,2675.75957857325,2720.95775518301,2654.8317595938,5,5,1,1,5,5,0.564680937308457,0.435319062691543,1,1,0.666666666666667,0.333333333333333,7.64892970186574,-7.64892970186574,2728.60668488488,2668.11064887139,1,8,15,95
8114558,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:55:08,matches_1997_all.csv,205,Mike Hallett,England,658,Garoid O'Connor,England,205,Mike Hallett,England,205,Mike Hallett,England,10,4,10,4,14,FALSE,FALSE,128,4,1235,36,2659.2261756342,2619.47475925372,2616.53703015279,2600,5,5,1,1,5,5,0.556958564453977,0.443041435546023,1,1,0.714285714285714,0.285714285714286,11.0129004882216,-11.0129004882216,2670.23907612243,2608.4618587655,129,5,1249,50
8114559,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:55:08,matches_1997_all.csv,25,Andrew Higginson,England,1197,David McDonnell,Ireland,25,Andrew Higginson,England,25,Andrew Higginson,England,10,6,10,6,16,TRUE,FALSE,0,6,0,86,2645.58210388717,2585.34262043956,2645.58210388717,2566.94774423826,5,5,1,1,5,5,0.585833206139544,0.414166793860456,1,1,0.625,0.375,3.13334350883652,-3.13334350883652,2648.71544739601,2582.20927693073,1,7,16,102
8114560,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:55:08,matches_1997_all.csv,3293,Simon Parker,England,3278,Stephen Murphy,Ireland,3293,Simon Parker,England,3293,Simon Parker,England,10,4,10,4,14,FALSE,FALSE,2,27,21,278,2606.36611807001,2556.19037266699,2600,2578.55775146976,5,5,1,1,5,5,0.571710850857457,0.428289149142543,1,1,0.714285714285714,0.285714285714286,9.980240439978,-9.980240439978,2616.34635850999,2546.21013222701,3,28,35,292
8114561,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:55:08,matches_1997_all.csv,3207,Ian Sargeant,Wales,3294,Steve Day,England,3207,Ian Sargeant,Wales,3207,Ian Sargeant,Wales,10,8,10,8,18,FALSE,FALSE,2,4,14,39,2590.95411562619,2615.30161752424,2600,2600,5,5,1,1,5,5,0.465018373077187,0.534981626922813,1,1,0.555555555555556,0.444444444444444,8.14834642305316,-8.14834642305316,2599.10246204925,2607.15327110119,3,5,32,57
8114562,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:55:08,matches_1997_all.csv,999,Andy Neck,England,3295,David Coles,England,999,Andy Neck,England,999,Andy Neck,England,10,5,10,5,15,FALSE,FALSE,3,1,25,5,2599.17589500573,2588.36842002563,2600,2600,5,5,1,1,5,5,0.51554819220558,0.48445180779442,1,1,0.666666666666667,0.333333333333333,11.3338855845815,-11.3338855845815,2610.50978059032,2577.03453444105,4,2,40,20
8114563,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:56:14,matches_1997_all.csv,422,Leo Fernandez,Ireland,92,Robert Milkins,England,422,Leo Fernandez,Ireland,422,Leo Fernandez,Ireland,10,8,10,8,18,FALSE,FALSE,4,7,39,88,2659.2511790911,2648.85327586499,2656.85289414834,2634.99768407562,5,5,1,1,5,5,0.514959319718566,0.485040680281434,1,1,0.555555555555556,0.444444444444444,3.65366122532903,-3.65366122532903,2662.90484031643,2645.19961463966,5,8,57,106
8114564,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:56:14,matches_1997_all.csv,1363,Philip Williams,Wales,799,Steve Meakin,England,1363,Philip Williams,Wales,1363,Philip Williams,Wales,10,6,10,6,16,FALSE,FALSE,2,9,18,111,2624.3921799474,2583.44793022254,2619.14368979829,2600,5,5,1,1,5,5,0.558652243726906,0.441347756273095,1,1,0.625,0.375,5.30782050184756,-5.30782050184756,2629.70000044925,2578.14010972069,3,10,34,127
8114565,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:56:14,matches_1997_all.csv,3265,Brian Rowswell,England,7,Joe Jogia,England,3265,Brian Rowswell,England,3265,Brian Rowswell,England,10,4,10,4,14,FALSE,FALSE,22,5,244,75,2593.87025554452,2610.46091527635,2557.20203117234,2606.88305733108,5,5,1,1,5,5,0.476142252350427,0.523857747649573,1,1,0.714285714285714,0.285714285714286,16.6700423354701,-16.6700423354701,2610.54029787999,2593.79087294088,23,6,258,89
8114566,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:56:14,matches_1997_all.csv,143,Jeff Cundy,England,3247,Chris Shade,Scotland,143,Jeff Cundy,England,143,Jeff Cundy,England,10,9,10,9,19,FALSE,FALSE,6,4,91,57,2602.07877510529,2623.43847951398,2586.49610184434,2600,5,5,1,1,5,5,0.469299582736032,0.530700417263968,1,1,0.526315789473684,0.473684210526316,5.41653964007693,-5.41653964007693,2607.49531474537,2618.02193987391,7,5,110,76
8114567,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:56:14,matches_1997_all.csv,64,Bjorn Haneveer,Belgium,158,Ali Carter,England,64,Bjorn Haneveer,Belgium,64,Bjorn Haneveer,Belgium,10,5,10,5,15,FALSE,FALSE,4,3,45,31,2676.1075688193,2656.03501787112,2680.31898758155,2654.01094991334,5,5,1,1,5,5,0.52885462663211,0.47114537336789,1,1,0.666666666666667,0.333333333333333,10.3359030025918,-10.3359030025918,2686.44347182189,2645.69911486853,5,4,60,46
8114568,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:56:14,matches_1997_all.csv,1190,Surinder Gill,England,3253,Stuart Reardon,England,1190,Surinder Gill,England,1190,Surinder Gill,England,10,4,10,4,14,FALSE,FALSE,14,7,217,86,2635.42324913006,2607.80938393741,2620.23554397218,2600,5,5,1,1,5,5,0.539656080103402,0.460343919896599,1,1,0.714285714285714,0.285714285714286,12.2240743927619,-12.2240743927619,2647.64732352282,2595.58530954465,15,8,231,100
8114569,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:56:14,matches_1997_all.csv,6,Barry Pinches,England,501,Nic Barrow,England,6,Barry Pinches,England,6,Barry Pinches,England,10,3,10,3,13,FALSE,FALSE,21,1,293,14,2663.43653157851,2614.45229231631,2612.15840316556,2600,5,5,1,1,5,5,0.570030587146826,0.429969412853174,1,1,0.769230769230769,0.230769230769231,12.9480118354563,-12.9480118354563,2676.38454341397,2601.50428048085,22,2,306,27
8114570,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:56:14,matches_1997_all.csv,3248,Nick Terry,England,1193,Garry Baldrey,England,3248,Nick Terry,England,3248,Nick Terry,England,10,1,10,1,11,FALSE,FALSE,29,4,353,60,2646.05191740583,2605.42461174502,2603.95385359078,2600,5,5,1,1,5,5,0.558202352891952,0.441797647108048,1,1,0.909090909090909,0.0909090909090909,19.2988705909427,-19.2988705909427,2665.35078799677,2586.12574115408,30,5,364,71
8114571,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:56:14,matches_1997_all.csv,119,Simon Bedford,England,3269,Mark Johnston-Allen,England,119,Simon Bedford,England,119,Simon Bedford,England,10,6,10,6,16,FALSE,FALSE,4,45,46,418,2687.29924559804,2636.23551307971,2690.48946544146,2626.37766049984,5,5,1,1,5,5,0.572962019226077,0.427037980773923,1,1,0.625,0.375,4.16303846191386,-4.16303846191386,2691.46228405996,2632.07247461779,5,46,62,434
8114572,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:56:14,matches_1997_all.csv,3234,Jason Wallace,England,3279,Oliver King,England,3234,Jason Wallace,England,3234,Jason Wallace,England,10,4,10,4,14,FALSE,FALSE,8,11,130,150,2617.30328292389,2598.1687008088,2591.00548887073,2600,5,5,1,1,5,5,0.527509070078357,0.472490929921643,1,1,0.714285714285714,0.285714285714286,13.074365094515,-13.074365094515,2630.37764801841,2585.09433571428,9,12,144,164
8114573,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:56:14,matches_1997_all.csv,194,Joe Delaney,Ireland,1946,Gary Lees,England,194,Joe Delaney,Ireland,194,Joe Delaney,Ireland,10,8,10,8,18,FALSE,FALSE,3,6,37,78,2646.64469271159,2600.88657861365,2635.47991107009,2600,5,5,1,1,5,5,0.565473101386566,0.434526898613434,1,1,0.555555555555556,0.444444444444444,-0.892579124790931,0.892579124790931,2645.7521135868,2601.77915773844,4,7,55,96
8114574,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:56:14,matches_1997_all.csv,1165,Munraj Pal,England,3291,Christopher McGee,England,1165,Munraj Pal,England,1165,Munraj Pal,England,10,4,10,4,14,FALSE,FALSE,4,4,42,38,2626.01086909967,2607.46372852917,2623.38527584399,2600,5,5,1,1,5,5,0.526666155141432,0.473333844858568,1,1,0.714285714285714,0.285714285714286,13.1333691400998,-13.1333691400998,2639.14423823977,2594.33035938907,5,5,56,52
8114575,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:56:14,matches_1997_all.csv,1659,Adrian Rosa,England,30,Stuart Bingham,England,1659,Adrian Rosa,England,1659,Adrian Rosa,England,10,7,10,7,17,FALSE,FALSE,6,7,94,87,2623.69740905616,2673.25409751533,2617.77306616191,2664.72075429549,5,5,1,1,5,5,0.429161940305858,0.570838059694142,1,1,0.588235294117647,0.411764705882353,13.521235074002,-13.521235074002,2637.21864413017,2659.73286244133,7,8,111,104
8114576,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:56:14,matches_1997_all.csv,4,Fu Marco,Hong Kong,205,Mike Hallett,England,4,Fu Marco,Hong Kong,4,Fu Marco,Hong Kong,10,2,10,2,12,FALSE,FALSE,1,129,15,1249,2728.60668488488,2670.23907612243,2720.95775518301,2616.53703015279,5,5,1,1,5,5,0.583216352811641,0.416783647188359,1,1,0.833333333333333,0.166666666666667,15.0070188313015,-15.0070188313015,2743.61370371618,2655.23205729112,2,130,27,1261
8114577,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:56:14,matches_1997_all.csv,25,Andrew Higginson,England,3293,Simon Parker,England,25,Andrew Higginson,England,25,Andrew Higginson,England,10,6,10,6,16,FALSE,FALSE,1,3,16,35,2648.71544739601,2616.34635850999,2645.58210388717,2600,5,5,1,1,5,5,0.54644855230139,0.45355144769861,1,1,0.625,0.375,6.2841158158888,-6.2841158158888,2654.9995632119,2610.0622426941,2,4,32,51
8114578,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:56:14,matches_1997_all.csv,3207,Ian Sargeant,Wales,999,Andy Neck,England,3207,Ian Sargeant,Wales,3207,Ian Sargeant,Wales,10,0,10,0,10,FALSE,FALSE,3,4,32,40,2599.10246204925,2610.50978059032,2600,2600,5,5,1,1,5,5,0.483589445417743,0.516410554582257,1,1,1,0,25.8205277291129,-25.8205277291129,2624.92298977836,2584.6892528612,4,5,42,50
8114659,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:56:59,matches_1997_all.csv,422,Leo Fernandez,Ireland,1363,Philip Williams,Wales,422,Leo Fernandez,Ireland,422,Leo Fernandez,Ireland,10,6,10,6,16,FALSE,FALSE,5,3,57,34,2662.90484031643,2629.70000044925,2656.85289414834,2619.14368979829,5,5,1,1,5,5,0.547640646445329,0.452359353554671,1,1,0.625,0.375,6.18874828437371,-6.18874828437371,2669.09358860081,2623.51125216488,6,4,73,50
8114660,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:56:59,matches_1997_all.csv,3265,Brian Rowswell,England,143,Jeff Cundy,England,3265,Brian Rowswell,England,3265,Brian Rowswell,England,10,9,10,9,19,FALSE,FALSE,23,7,258,110,2610.54029787999,2607.49531474537,2557.20203117234,2586.49610184434,5,5,1,1,5,5,0.504381970790496,0.495618029209504,1,1,0.526315789473684,0.473684210526316,2.08371277490287,-2.08371277490287,2612.62401065489,2605.41160197047,24,8,277,129
8114661,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:56:59,matches_1997_all.csv,64,Bjorn Haneveer,Belgium,1190,Surinder Gill,England,64,Bjorn Haneveer,Belgium,64,Bjorn Haneveer,Belgium,10,5,10,5,15,FALSE,FALSE,5,15,60,231,2686.44347182189,2647.64732352282,2680.31898758155,2620.23554397218,5,5,1,1,5,5,0.555601241637237,0.444398758362763,1,1,0.666666666666667,0.333333333333333,8.32990687720725,-8.32990687720724,2694.7733786991,2639.31741664562,6,16,75,246
8114662,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:56:59,matches_1997_all.csv,6,Barry Pinches,England,3248,Nick Terry,England,6,Barry Pinches,England,6,Barry Pinches,England,10,2,10,2,12,FALSE,FALSE,22,30,306,364,2676.38454341397,2665.35078799677,2612.15840316556,2603.95385359078,5,5,1,1,5,5,0.515873514404101,0.484126485595899,1,1,0.833333333333333,0.166666666666667,19.047589135754,-19.047589135754,2695.43213254972,2646.30319886102,23,31,318,376
8114663,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:56:59,matches_1997_all.csv,119,Simon Bedford,England,3234,Jason Wallace,England,119,Simon Bedford,England,119,Simon Bedford,England,10,2,10,2,12,FALSE,FALSE,5,9,62,144,2691.46228405996,2630.37764801841,2690.48946544146,2591.00548887073,5,5,1,1,5,5,0.587013140676083,0.412986859323917,1,1,0.833333333333333,0.166666666666667,14.779211559435,-14.779211559435,2706.24149561939,2615.59843645897,6,10,74,156
8114664,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:56:59,matches_1997_all.csv,194,Joe Delaney,Ireland,1165,Munraj Pal,England,194,Joe Delaney,Ireland,194,Joe Delaney,Ireland,10,8,10,8,18,FALSE,FALSE,4,5,55,56,2645.7521135868,2639.14423823977,2635.47991107009,2623.38527584399,5,5,1,1,5,5,0.509508350611369,0.490491649388631,1,1,0.555555555555556,0.444444444444444,4.14424844497683,-4.14424844497683,2649.89636203178,2634.9999897948,5,6,73,74
8114665,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:56:59,matches_1997_all.csv,1659,Adrian Rosa,England,4,Fu Marco,Hong Kong,1659,Adrian Rosa,England,1659,Adrian Rosa,England,10,8,10,8,18,FALSE,FALSE,7,2,111,27,2637.21864413017,2743.61370371618,2617.77306616191,2720.95775518301,5,5,1,1,5,5,0.351498426496154,0.648501573503846,1,1,0.555555555555556,0.444444444444444,18.3651416153462,-18.3651416153462,2655.58378574551,2725.24856210084,8,3,129,45
8114666,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 11:56:59,matches_1997_all.csv,25,Andrew Higginson,England,3207,Ian Sargeant,Wales,25,Andrew Higginson,England,25,Andrew Higginson,England,10,7,10,7,17,FALSE,FALSE,2,4,32,42,2654.9995632119,2624.92298977836,2645.58210388717,2600,5,5,1,1,5,5,0.54317587042603,0.456824129573971,1,1,0.588235294117647,0.411764705882353,3.8300510137875,-3.8300510137875,2658.82961422569,2621.09293876457,3,5,49,59
8115000,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 12:22:03,matches_1997_all.csv,3256,Leigh Griffin,England,422,Leo Fernandez,Ireland,3256,Leigh Griffin,England,3256,Leigh Griffin,England,10,7,10,7,17,FALSE,FALSE,8,6,103,73,2606.95334263042,2669.09358860081,2630.71169486912,2656.85289414834,5,5,1,1,5,5,0.411514505069578,0.588485494930422,1,1,0.588235294117647,0.411764705882353,15.0212670690858,-15.0212670690858,2621.9746096995,2654.07232153172,9,7,120,90
8115001,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 12:22:03,matches_1997_all.csv,713,John Lardner,Scotland,3265,Brian Rowswell,England,713,John Lardner,Scotland,713,John Lardner,Scotland,10,5,10,5,15,FALSE,FALSE,2,24,27,277,2634.982863044,2612.62401065489,2642.54227585187,2557.20203117234,5,5,1,1,5,5,0.532132629017683,0.467867370982317,1,1,0.666666666666667,0.333333333333333,10.0900528236738,-10.0900528236738,2645.07291586767,2602.53395783121,3,25,42,292
8115002,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 12:22:03,matches_1997_all.csv,3219,Troy Shaw,England,64,Bjorn Haneveer,Belgium,64,Bjorn Haneveer,Belgium,64,Bjorn Haneveer,Belgium,5,10,5,10,15,FALSE,FALSE,10,6,106,75,2591.62348710491,2694.7733786991,2574.04311940283,2680.31898758155,5,5,1,1,5,5,0.355768359802055,0.644231640197945,1,1,0.333333333333333,0.666666666666667,-1.68262698515411,1.68262698515411,2589.94086011976,2696.45600568425,11,7,121,90
8115003,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 12:22:03,matches_1997_all.csv,168,Joe Perry,England,6,Barry Pinches,England,168,Joe Perry,England,168,Joe Perry,England,10,7,10,7,17,FALSE,FALSE,4,23,44,318,2702.8800233091,2695.43213254972,2701.4596224945,2612.15840316556,5,5,1,1,5,5,0.510716734878944,0.489283265121056,1,1,0.588235294117647,0.411764705882353,6.58907753528976,-6.58907753528976,2709.46910084439,2688.84305501443,5,24,61,335
8115004,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 12:22:03,matches_1997_all.csv,3226,Mark Gray,England,119,Simon Bedford,England,119,Simon Bedford,England,119,Simon Bedford,England,9,10,9,10,19,FALSE,FALSE,3,6,32,74,2567.67731302249,2706.24149561939,2576.62718642936,2690.48946544146,5,5,1,1,5,5,0.310530667622703,0.689469332377297,1,1,0.473684210526316,0.526315789473684,15.4995865758432,-15.4995865758432,2583.17689959834,2690.74190904355,4,7,51,93
8115005,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 12:22:03,matches_1997_all.csv,2098,Peter McCullagh,Australia,194,Joe Delaney,Ireland,194,Joe Delaney,Ireland,194,Joe Delaney,Ireland,1,10,1,10,11,FALSE,FALSE,2,5,11,73,2579.96143436931,2649.89636203178,2600,2635.47991107009,5,5,1,1,5,5,0.400693152449426,0.599306847550574,1,1,0.0909090909090909,0.909090909090909,-17.0381233847184,17.0381233847184,2562.92331098459,2666.9344854165,3,6,22,84
8115006,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 12:22:03,matches_1997_all.csv,130,David Gray,England,1659,Adrian Rosa,England,130,David Gray,England,130,David Gray,England,10,5,10,5,15,FALSE,FALSE,6,8,46,129,2652.34522713936,2655.58378574551,2659.49561198169,2617.77306616191,5,5,1,1,5,5,0.495339474498128,0.504660525501872,1,1,0.666666666666667,0.333333333333333,12.8495394126404,-12.8495394126404,2665.194766552,2642.73424633287,7,9,61,144
8115007,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 12:22:03,matches_1997_all.csv,222,Craig MacGillivray,Scotland,25,Andrew Higginson,England,25,Andrew Higginson,England,25,Andrew Higginson,England,5,10,5,10,15,FALSE,FALSE,8,3,81,49,2567.6277866831,2658.82961422569,2550.67838346989,2645.58210388717,5,5,1,1,5,5,0.371683830064356,0.628316169935644,1,1,0.333333333333333,0.666666666666667,-2.87628725482672,2.87628725482671,2564.75149942828,2661.70590148051,9,4,96,64
8115008,1998-01-02 00:00:00,EventStart_Pre2008Season,1593,World Championship Qualifiers,1997,1998-01-02 00:00:00,1998-03-22 00:00:00,2023-09-20 12:26:38,matches_1997_all.csv,520,Lee Walker,Wales,672,Jonathan Birch,England,520,Lee Walker,Wales,520,Lee Walker,Wales,10,3,10,3,13,FALSE,FALSE,9,26,148,305,2726.62644490425,2639.42555319406,2706.55246489042,2610.87907095129,5,5,1,1,5,5,0.622921867442453,0.377078132557548,1,1,0.769230769230769,0.230769230769231,9.51007861624059,-9.51007861624059,2736.13652352049,2629.91547457782,10,27,161,318
