MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
1187497,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,115,Anthony Hamilton,England,8,Tom Ford,England,8,Tom Ford,England,8,Tom Ford,England,6,10,6,10,16,FALSE,FALSE,218,81,2023,798,2698.82038824267,2708.85882097268,2624.04111595839,2674.83174745156,5,5,1,1,5,5,0.485557552659629,0.514442447340371,1,1,0.375,0.625,-8.84460421277033,8.84460421277033,2689.9757840299,2717.70342518545,219,82,2039,814
1187498,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,103,Ian McCulloch,England,41,Tony Drago,Malta,103,Ian McCulloch,England,103,Ian McCulloch,England,10,6,10,6,16,FALSE,FALSE,132,195,1397,1733,2660.87416320033,2719.00997260039,2646.80283604278,2646.0756082668,5,5,1,1,5,5,0.417108028973747,0.582891971026253,1,1,0.625,0.375,16.6313576821003,-16.6313576821003,2677.50552088243,2702.37861491829,133,196,1413,1749
1187499,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,53,Jamie Burnett,Scotland,190,David Morris,Ireland,190,David Morris,Ireland,190,David Morris,Ireland,6,10,6,10,16,FALSE,FALSE,99,14,1008,159,2693.43783224279,2645.13908200521,2672.6417365714,2631.22935466077,5,5,1,1,5,5,0.569063175323586,0.430936824676414,1,1,0.375,0.625,-15.5250540258869,15.5250540258869,2677.9127782169,2660.6641360311,100,15,1024,175
1187500,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,25,Andrew Higginson,England,81,Zhang Anda,China,81,Zhang Anda,China,81,Zhang Anda,China,8,10,8,10,18,FALSE,FALSE,64,12,700,90,2739.57466268129,2609.66497205665,2645.58210388717,2636.30090425438,5,5,1,1,5,5,0.67870356648185,0.321296433518151,1,1,0.444444444444444,0.555555555555556,-21.0833209833665,21.0833209833665,2718.49134169792,2630.74829304002,65,13,718,108
1187501,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,50,Rory McLeod,Jamaica,283,Jin Long,China,50,Rory McLeod,Jamaica,50,Rory McLeod,Jamaica,10,3,10,3,13,FALSE,FALSE,71,26,765,266,2721.28563237025,2617.28678845575,2616.03689043853,2596.4259600223,5,5,1,1,5,5,0.645350927298775,0.354649072701225,1,1,0.769230769230769,0.230769230769231,8.0521897255796,-8.0521897255796,2729.33782209583,2609.23459873017,72,27,778,279
1187502,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,179,Stuart Pettman,England,409,David Roe,England,179,Stuart Pettman,England,179,Stuart Pettman,England,10,6,10,6,16,FALSE,FALSE,88,134,873,1328,2691.25933653827,2634.58981124191,2605.0243192208,2606.77267937865,5,5,1,1,5,5,0.580838390058399,0.419161609941601,1,1,0.625,0.375,3.53292879532809,-3.53292879532809,2694.7922653336,2631.05688244658,89,135,889,1344
1187503,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,204,Michael Judge,Ireland,48,Mark Joyce,England,48,Mark Joyce,England,48,Mark Joyce,England,8,10,8,10,18,FALSE,FALSE,122,22,1245,222,2696.39692924776,2630.96349718134,2663.8676581939,2604.16209010068,5,5,1,1,5,5,0.593068517641361,0.406931482358639,1,1,0.444444444444444,0.555555555555556,-13.3761665877225,13.3761665877225,2683.02076266004,2644.33966376906,123,23,1263,240
1187504,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,54,Mike Dunn,England,92,Robert Milkins,England,54,Mike Dunn,England,54,Mike Dunn,England,10,8,10,8,18,FALSE,FALSE,79,97,817,973,2691.77824360402,2745.44842765014,2619.6673945167,2634.99768407562,5,5,1,1,5,5,0.42337095148198,0.576629048518021,1,1,0.555555555555556,0.444444444444444,11.8966143666218,-11.8966143666218,2703.67485797064,2733.55181328352,80,98,835,991
1187505,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,36,Jimmy Michie,England,130,David Gray,England,36,Jimmy Michie,England,36,Jimmy Michie,England,10,2,10,2,12,FALSE,FALSE,99,110,996,1096,2639.57432954197,2663.47590395244,2643.16985781038,2659.49561198169,5,5,1,1,5,5,0.465657030085113,0.534342969914887,1,1,0.833333333333333,0.166666666666667,22.0605781948932,-22.0605781948932,2661.63490773687,2641.41532575754,100,111,1008,1108
1187522,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,197,Lee Page,England,193,James Wattana,Thailand,193,James Wattana,Thailand,193,James Wattana,Thailand,6,10,6,10,16,FALSE,FALSE,8,244,70,2317,2587.02246237476,2698.02073017857,2605.11996469895,2698.82987360658,5,5,1,1,5,5,0.345482260372129,0.654517739627871,1,1,0.375,0.625,2.36141917022969,-2.3614191702297,2589.38388154499,2695.65931100834,9,245,86,2333
1187523,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,47,Matthew Selt,England,217,Thepchaiya Un-Nooh,Thailand,47,Matthew Selt,England,47,Matthew Selt,England,10,8,10,8,18,FALSE,FALSE,31,16,299,151,2683.644290459,2648.82393225031,2633.16114797825,2645.68876620426,5,5,1,1,5,5,0.549943420580784,0.450056579419216,1,1,0.555555555555556,0.444444444444444,0.505092147729425,-0.505092147729425,2684.14938260673,2648.31884010258,32,17,317,169
1187524,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,410,Stephen Rowlings,England,76,Sam Baird,England,76,Sam Baird,England,76,Sam Baird,England,6,10,6,10,16,FALSE,FALSE,7,9,64,82,2608.77859389716,2646.16676330626,2600,2628.96809627591,5,5,1,1,5,5,0.446400837611803,0.553599162388197,1,1,0.375,0.625,-5.71206700894422,5.71206700894422,2603.06652688821,2651.87883031521,8,10,80,98
1187525,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,99,Lee Spick,England,7,Joe Jogia,England,7,Joe Jogia,England,7,Joe Jogia,England,8,10,8,10,18,FALSE,FALSE,38,45,485,491,2664.49714091284,2616.69662504527,2648.63395658008,2606.88305733108,5,5,1,1,5,5,0.568359699452641,0.431640300547359,1,1,0.444444444444444,0.555555555555556,-11.1523729507377,11.1523729507377,2653.3447679621,2627.84899799601,39,46,503,509
1187526,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,478,Noppadol Sangnil,Thailand,171,Michael White,Wales,478,Noppadol Sangnil,Thailand,478,Noppadol Sangnil,Thailand,10,9,10,9,19,FALSE,FALSE,10,15,98,159,2607.11604049505,2663.05379178238,2600,2652.5398561384,5,5,1,1,5,5,0.420187537655384,0.579812462344616,1,1,0.526315789473684,0.473684210526316,10.0821839227386,-10.0821839227386,2617.19822441779,2652.97160785964,11,16,117,178
1187527,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,64,Bjorn Haneveer,Belgium,58,Jordan Brown,Northern Ireland,64,Bjorn Haneveer,Belgium,64,Bjorn Haneveer,Belgium,10,9,10,9,19,FALSE,FALSE,63,8,654,85,2673.15923260879,2636.47878160585,2680.31898758155,2646.71721047331,5,5,1,1,5,5,0.552592159176533,0.447407840823467,1,1,0.526315789473684,0.473684210526316,-2.49625512177067,2.49625512177067,2670.66297748702,2638.97503672762,64,9,673,104
1187528,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,56,Patrick Wallace,Northern Ireland,476,Mark Boyle,Scotland,476,Mark Boyle,Scotland,476,Mark Boyle,Scotland,7,10,7,10,17,FALSE,FALSE,71,6,763,55,2680.8884357174,2576.23705941668,2661.4666052822,2600,5,5,1,1,5,5,0.646210168264555,0.353789831735445,1,1,0.411764705882353,0.588235294117647,-19.9278643024872,19.9278643024872,2660.96057141492,2596.16492371916,72,7,780,72
1187529,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,295,Li Hang,China,477,David Hogan,Ireland,477,David Hogan,Ireland,477,David Hogan,Ireland,9,10,9,10,19,FALSE,FALSE,17,6,156,66,2634.00410322163,2588.6437690222,2627.4398700366,2579.460545201,5,5,1,1,5,5,0.564910381748396,0.435089618251604,1,1,0.473684210526316,0.526315789473684,-8.6664862660976,8.6664862660976,2625.33761695553,2597.31025528829,18,7,175,85
1187530,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,24,Xiao Guodong,China,41,Tony Drago,Malta,41,Tony Drago,Malta,41,Tony Drago,Malta,9,10,9,10,19,FALSE,FALSE,22,196,198,1749,2665.02569391394,2702.37861491829,2639.14832151539,2646.0756082668,5,5,1,1,5,5,0.446450981766105,0.553549018233895,1,1,0.473684210526316,0.526315789473684,2.58715673222001,-2.58715673222001,2667.61285064616,2699.79145818607,23,197,217,1768
1187531,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,69,Chris Norbury,England,306,Mei Xiwen,China,306,Mei Xiwen,China,306,Mei Xiwen,China,4,10,4,10,14,FALSE,FALSE,14,7,130,54,2581.38199703545,2607.0332694452,2579.10098511936,2634.45561448144,5,5,1,1,5,5,0.463151779410613,0.536848220589387,1,1,0.285714285714286,0.714285714285714,-12.4206245587429,12.4206245587429,2568.9613724767,2619.45389400394,15,8,144,68
1187532,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,131,Craig Steadman,England,81,Zhang Anda,China,81,Zhang Anda,China,81,Zhang Anda,China,4,10,4,10,14,FALSE,FALSE,13,13,147,108,2639.11567727792,2630.74829304002,2613.44142902294,2636.30090425438,5,5,1,1,5,5,0.512039306359037,0.487960693640964,1,1,0.285714285714286,0.714285714285714,-15.8427514451326,15.8427514451326,2623.27292583278,2646.59104448515,14,14,161,122
1187533,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,29,Matthew Couch,England,473,Brendan O'Donoghue,Ireland,473,Brendan O'Donoghue,Ireland,473,Brendan O'Donoghue,Ireland,8,10,8,10,18,FALSE,FALSE,57,8,660,81,2627.61472744694,2601.06789001725,2633.41811665594,2600,5,5,1,1,5,5,0.538129796160658,0.461870203839342,1,1,0.444444444444444,0.555555555555556,-8.4316816544592,8.4316816544592,2619.18304579249,2609.49957167171,58,9,678,99
1187534,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,19,Ben Woollaston,England,60,Andrew Norman,England,19,Ben Woollaston,England,19,Ben Woollaston,England,10,5,10,5,15,FALSE,FALSE,29,61,249,568,2609.64462687412,2585.9136006641,2581.46877982197,2652.53313967996,5,5,1,1,5,5,0.534098681027932,0.465901318972068,1,1,0.666666666666667,0.333333333333333,9.94259892290513,-9.94259892290513,2619.58722579702,2575.9710017412,30,62,264,583
1187535,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,474,Atthasit Mahitthi,Thailand,93,Jimmy Robertson,England,93,Jimmy Robertson,England,93,Jimmy Robertson,England,4,10,4,10,14,FALSE,FALSE,30,19,283,182,2628.97051386257,2642.49952168621,2617.91989712206,2627.98344251577,5,5,1,1,5,5,0.480540027347086,0.519459972652914,1,1,0.285714285714286,0.714285714285714,-13.637801914296,13.637801914296,2615.33271194827,2656.13732360051,31,20,297,196
1187536,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,119,Simon Bedford,England,475,Ian Preece,Wales,119,Simon Bedford,England,119,Simon Bedford,England,10,4,10,4,14,FALSE,FALSE,63,23,704,281,2681.17128141238,2605.8001895759,2690.48946544146,2611.63247026104,5,5,1,1,5,5,0.606797619323723,0.393202380676277,1,1,0.714285714285714,0.285714285714286,7.52416664733939,-7.52416664733939,2688.69544805972,2598.27602292856,64,24,718,295
1187537,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,32,Daniel Wells,Wales,130,David Gray,England,130,David Gray,England,130,David Gray,England,7,10,7,10,17,FALSE,FALSE,14,111,165,1108,2639.30244935883,2641.41532575754,2629.1957811392,2659.49561198169,5,5,1,1,5,5,0.496959363921747,0.503040636078253,1,1,0.411764705882353,0.588235294117647,-7.24154593334848,7.24154593334848,2632.06090342548,2648.65687169089,15,112,182,1125
1188357,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,449,Les Dodd,England,488,Philip Minchin,England,449,Les Dodd,England,449,Les Dodd,England,5,0,5,0,5,FALSE,FALSE,50,1,543,7,2575.80417447965,2591.59229729226,2609.49789098764,2600,5,5,1,1,5,5,0.477294691247445,0.522705308752556,1,1,1,0,13.0676327188139,-13.0676327188139,2588.87180719847,2578.52466457345,51,2,548,12
1188358,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,500,Paul Wykes,England,452,David Taylor,England,500,Paul Wykes,England,500,Paul Wykes,England,5,1,5,1,6,FALSE,FALSE,53,71,612,753,2635.84905503312,2557.28086669528,2621.20785038523,2598.5543835776,5,5,1,1,5,5,0.611179963145589,0.388820036854411,1,1,0.833333333333333,0.166666666666667,6.66460110563233,-6.66460110563233,2642.51365613875,2550.61626558965,54,72,618,759
1188359,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,385,David Singh,India,490,Colin Mitchell,England,385,David Singh,India,385,David Singh,India,5,2,5,2,7,FALSE,FALSE,7,5,53,45,2594.18845656061,2581.43844800827,2607.04213284983,2600,5,5,1,1,5,5,0.518340504925661,0.481659495074339,1,1,0.714285714285714,0.285714285714286,6.85808232760188,-6.85808232760188,2601.04653888821,2574.58036568067,8,6,60,52
1188360,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,486,Ali Bassiri,England,483,Neil Selman,England,483,Neil Selman,England,483,Neil Selman,England,1,5,1,5,6,FALSE,FALSE,4,13,22,102,2560.85122930878,2584.91317309781,2600,2600,5,5,1,1,5,5,0.46542733610774,0.53457266389226,1,1,0.166666666666667,0.833333333333333,-8.96282008323219,8.96282008323219,2551.88840922555,2593.87599318104,5,14,28,108
1188362,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,447,Del Smith,England,487,Phil Seaton,England,447,Del Smith,England,447,Del Smith,England,5,2,5,2,7,FALSE,FALSE,10,11,106,88,2595.02162161283,2590.37047426948,2600,2600,5,5,1,1,5,5,0.506693139256658,0.493306860743342,1,1,0.714285714285714,0.285714285714286,7.26574012601698,-7.26574012601698,2602.28736173885,2583.10473414346,11,12,113,95
1188363,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,504,Bill Oliver,England,501,Nic Barrow,England,501,Nic Barrow,England,501,Nic Barrow,England,1,5,1,5,6,FALSE,FALSE,19,4,164,50,2551.28552996051,2605.70186709541,2600,2600,5,5,1,1,5,5,0.422322718970209,0.577677281029791,1,1,0.166666666666667,0.833333333333333,-7.66968156910626,7.66968156910626,2543.6158483914,2613.37154866451,20,5,170,56
1188364,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,110,Stephen Ormerod,England,484,Paul Cavney,England,110,Stephen Ormerod,England,110,Stephen Ormerod,England,5,4,5,4,9,FALSE,FALSE,9,10,64,154,2515.43725085275,2592.16386073879,2511.48256116424,2600,5,5,1,1,5,5,0.391342191800731,0.608657808199269,1,1,0.555555555555556,0.444444444444444,7.38960136896709,-7.38960136896709,2522.82685222172,2584.77425936982,10,11,73,163
1188365,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,37,Peter Lines,England,193,James Wattana,Thailand,193,James Wattana,Thailand,193,James Wattana,Thailand,8,10,8,10,18,FALSE,FALSE,64,245,716,2333,2684.09614325364,2695.65931100834,2623.24680930579,2698.82987360658,5,5,1,1,5,5,0.483365405289174,0.516634594710826,1,1,0.444444444444444,0.555555555555556,-3.50288647602569,3.50288647602568,2680.59325677761,2699.16219748437,65,246,734,2351
1188366,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,6,Barry Pinches,England,47,Matthew Selt,England,6,Barry Pinches,England,6,Barry Pinches,England,10,8,10,8,18,FALSE,FALSE,108,32,1244,317,2691.13042579424,2684.14938260673,2612.15840316556,2633.16114797825,5,5,1,1,5,5,0.510045176922449,0.489954823077552,1,1,0.555555555555556,0.444444444444444,4.09593407697964,-4.09593407697964,2695.22635987122,2680.05344852975,109,33,1262,335
1188367,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,194,Joe Delaney,Ireland,76,Sam Baird,England,194,Joe Delaney,Ireland,194,Joe Delaney,Ireland,10,0,10,0,10,FALSE,FALSE,56,10,668,98,2605.43340903209,2651.87883031521,2635.47991107009,2628.96809627591,5,5,1,1,5,5,0.433554997350985,0.566445002649015,1,1,1,0,28.3222501324507,-28.3222501324507,2633.75565916454,2623.55658018276,57,11,678,108
1188368,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,173,Paul Davies,Wales,7,Joe Jogia,England,173,Paul Davies,Wales,173,Paul Davies,Wales,10,7,10,7,17,FALSE,FALSE,100,46,1041,509,2626.98503321021,2627.84899799601,2636.94453942695,2606.88305733108,5,5,1,1,5,5,0.498756657289884,0.501243342710116,1,1,0.588235294117647,0.411764705882353,7.60568413035985,-7.60568413035985,2634.59071734057,2620.24331386565,101,47,1058,526
1188369,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,177,Rod Lawler,England,478,Noppadol Sangnil,Thailand,177,Rod Lawler,England,177,Rod Lawler,England,10,7,10,7,17,FALSE,FALSE,113,11,1209,117,2682.3682446647,2617.19822441779,2667.58763048803,2600,5,5,1,1,5,5,0.5927025199667,0.4072974800333,1,1,0.588235294117647,0.411764705882353,-0.379714197169463,0.379714197169463,2681.98853046753,2617.57793861496,114,12,1226,134
1188370,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,118,David Gilbert,England,64,Bjorn Haneveer,Belgium,64,Bjorn Haneveer,Belgium,64,Bjorn Haneveer,Belgium,6,10,6,10,16,FALSE,FALSE,48,64,508,673,2682.42205731192,2670.66297748702,2640.13548987234,2680.31898758155,5,5,1,1,5,5,0.516916217468191,0.48308378253181,1,1,0.375,0.625,-11.3532973974552,11.3532973974552,2671.06875991447,2682.01627488447,49,65,524,689
1188371,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,20,Jimmy White,England,476,Mark Boyle,Scotland,20,Jimmy White,England,20,Jimmy White,England,10,8,10,8,18,FALSE,FALSE,386,7,4175,72,2675.5582611856,2596.16492371916,2664.00730147513,2600,5,5,1,1,5,5,0.61230813635422,0.387691863645781,1,1,0.555555555555556,0.444444444444444,-5.10773227187975,5.10773227187975,2670.45052891372,2601.27265599104,387,8,4193,90
1188372,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,8,Tom Ford,England,477,David Hogan,Ireland,8,Tom Ford,England,8,Tom Ford,England,10,3,10,3,13,FALSE,FALSE,82,7,814,85,2717.70342518545,2597.31025528829,2674.83174745156,2579.460545201,5,5,1,1,5,5,0.666642580720215,0.333357419279785,1,1,0.769230769230769,0.230769230769231,6.66823225318604,-6.66823225318603,2724.37165743863,2590.64202303511,83,8,827,98
1188373,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,46,Liu Song,China,41,Tony Drago,Malta,41,Tony Drago,Malta,41,Tony Drago,Malta,7,10,7,10,17,FALSE,FALSE,32,197,329,1768,2652.90911200686,2699.79145818607,2644.26678493922,2646.0756082668,5,5,1,1,5,5,0.432937419611381,0.567062580388619,1,1,0.411764705882353,0.588235294117647,-1.79968066696738,1.79968066696738,2651.10943133989,2701.59113885303,33,198,346,1785
1188374,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,190,David Morris,Ireland,306,Mei Xiwen,China,190,David Morris,Ireland,190,David Morris,Ireland,10,8,10,8,18,FALSE,FALSE,15,8,175,68,2660.6641360311,2619.45389400394,2631.22935466077,2634.45561448144,5,5,1,1,5,5,0.559029736073133,0.440970263926867,1,1,0.555555555555556,0.444444444444444,-0.31267624658196,0.31267624658196,2660.35145978452,2619.76657025052,16,9,193,86
1188375,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,408,John Parrott,England,81,Zhang Anda,China,81,Zhang Anda,China,81,Zhang Anda,China,6,10,6,10,16,FALSE,FALSE,322,14,3330,122,2649.98550194713,2646.59104448515,2675.90153149846,2636.30090425438,5,5,1,1,5,5,0.504884861544397,0.495115138455603,1,1,0.375,0.625,-10.3907889235517,10.3907889235517,2639.59471302358,2656.9818334087,323,15,3346,138
1188376,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,283,Jin Long,China,473,Brendan O'Donoghue,Ireland,283,Jin Long,China,283,Jin Long,China,10,6,10,6,16,FALSE,FALSE,27,9,279,99,2609.23459873017,2609.49957167171,2596.4259600223,2600,5,5,1,1,5,5,0.499618673358154,0.500381326641846,1,1,0.625,0.375,10.0305061313477,-10.0305061313477,2619.26510486152,2599.46906554036,28,10,295,115
1188377,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,409,David Roe,England,19,Ben Woollaston,England,409,David Roe,England,409,David Roe,England,10,9,10,9,19,FALSE,FALSE,135,30,1344,264,2631.05688244658,2619.58722579702,2606.77267937865,2581.46877982197,5,5,1,1,5,5,0.516500169163383,0.483499830836617,1,1,0.526315789473684,0.473684210526316,0.932483929478609,-0.932483929478609,2631.98936637606,2618.65474186754,136,31,1363,283
1188378,2010-02-24 00:00:00,EventStart_Fallback,60,World Championship Qualifiers,2009,2010-02-24 00:00:00,2010-03-09 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,48,Mark Joyce,England,93,Jimmy Robertson,England,48,Mark Joyce,England,48,Mark Joyce,England,10,9,10,9,19,FALSE,FALSE,23,20,240,196,2644.33966376906,2656.13732360051,2604.16209010068,2627.98344251577,5,5,1,1,5,5,0.48302832519923,0.51697167480077,1,1,0.526315789473684,0.473684210526316,4.11230910607317,-4.11230910607317,2648.45197287514,2652.02501449443,24,21,259,215
